count,timestamp_local,timestamp_unix,Time [sec],module_address,PIR sensor 00 (center) [V],PIR sensor 01 (tv) [V],PIR sensor 02 (kitchen) [V],PIR sensor 03 (closet) [V],PIR sensor 04 (sofa) [V]
1040,2026-06-23 17:21:25.060,1782202885.060735,44.654154539108276,192.168.11.5,2.1764347553253174,1.2387057542800903,1.32600736618042,1.4981684684753418,0.0067155067808926105
1041,2026-06-23 17:21:25.092,1782202885.092772,44.68619155883789,192.168.11.5,2.1758241653442383,1.4255188703536987,1.3235653638839722,1.6019536256790161,0.0067155067808926105
1042,2026-06-23 17:21:25.135,1782202885.135007,44.72842717170715,192.168.11.5,1.9670329093933105,1.4517704248428345,1.188034176826477,1.8821734189987183,0.12210012227296829
1043,2026-06-23 17:21:25.176,1782202885.17691,44.77033019065857,192.168.11.5,1.4474968910217285,1.288156270980835,0.8907203674316406,2.1886446475982666,0.7252747416496277
1044,2026-06-23 17:21:25.218,1782202885.218839,44.81225919723511,192.168.11.5,0.718559205532074,0.9267399311065674,0.44078144431114197,2.1886446475982666,1.4731379747390747
1045,2026-06-23 17:21:25.250,1782202885.25057,44.84398937225342,192.168.11.5,0.003052503103390336,0.5494505763053894,0.015262515284121037,2.1886446475982666,2.1868131160736084
1046,2026-06-23 17:21:25.291,1782202885.291439,44.88485836982727,192.168.11.5,0.0024420025292783976,0.2380952388048172,0.011599511839449406,2.1862027645111084,2.190476179122925
1047,2026-06-23 17:21:25.339,1782202885.339729,44.93314838409424,192.168.11.5,0.0024420025292783976,0.07448107749223709,0.012210012413561344,2.1874237060546875,2.1892552375793457
1048,2026-06-23 17:21:25.372,1782202885.372073,44.965492725372314,192.168.11.5,0.0018315018387511373,0.15506716072559357,0.011599511839449406,2.1868131160736084,2.1880342960357666
1049,2026-06-23 17:21:25.421,1782202885.421278,45.01469802856445,192.168.11.5,0.0024420025292783976,0.46886447072029114,0.011599511839449406,2.1874237060546875,2.1892552375793457
1050,2026-06-23 17:21:25.453,1782202885.453806,45.04722595214844,192.168.11.5,0.0018315018387511373,0.9560439586639404,0.010989011265337467,2.1880342960357666,2.1892552375793457
1051,2026-06-23 17:21:25.502,1782202885.502885,45.09630513191223,192.168.11.5,0.003052503103390336,1.5073260068893433,0.013431013561785221,1.923076868057251,2.1880342960357666
1052,2026-06-23 17:21:25.519,1782202885.51951,45.11293005943298,192.168.11.5,0.17277167737483978,2.0512821674346924,0.8791208863258362,1.3724054098129272,1.6709401607513428
1053,2026-06-23 17:21:25.572,1782202885.57252,45.165940046310425,192.168.11.5,0.966422438621521,2.1868131160736084,1.9884004592895508,0.781440794467926,1.1819292306900024
1054,2026-06-23 17:21:25.637,1782202885.637942,45.231361627578735,192.168.11.5,1.6776556968688965,2.1862027645111084,2.191086769104004,0.2460317462682724,0.7930402755737305
1055,2026-06-23 17:21:25.649,1782202885.64945,45.24286985397339,192.168.11.5,2.1764347553253174,2.1855921745300293,2.192307710647583,0.011599511839449406,0.5134310126304626
1056,2026-06-23 17:21:25.685,1782202885.685203,45.2786226272583,192.168.11.5,2.1764347553253174,2.1862027645111084,2.193528652191162,0.00976801011711359,0.33272284269332886
1057,2026-06-23 17:21:25.731,1782202885.731405,45.32482433319092,192.168.11.5,2.1764347553253174,2.1862027645111084,2.192918300628662,0.009157509543001652,0.23626373708248138
1058,2026-06-23 17:21:25.775,1782202885.775917,45.36933708190918,192.168.11.5,2.1758241653442383,2.1123321056365967,2.192918300628662,0.010378510691225529,0.21367521584033966
1059,2026-06-23 17:21:25.810,1782202885.81011,45.40352916717529,192.168.11.5,2.1764347553253174,1.6666666269302368,2.193528652191162,0.009157509543001652,0.24969474971294403
1060,2026-06-23 17:21:25.841,1782202885.841543,45.4349627494812,192.168.11.5,2.1764347553253174,1.023809552192688,2.193528652191162,0.012210012413561344,0.33394384384155273
1061,2026-06-23 17:21:25.889,1782202885.889796,45.483216285705566,192.168.11.5,2.1758241653442383,0.39133089780807495,2.192918300628662,0.011599511839449406,0.4255189299583435
1062,2026-06-23 17:21:25.940,1782202885.940423,45.53384256362915,192.168.11.5,2.1758241653442383,0.004273504484444857,2.191086769104004,0.021978022530674934,0.5006105303764343
1063,2026-06-23 17:21:25.985,1782202885.985944,45.57936406135559,192.168.11.5,2.1758241653442383,0.004273504484444857,2.007936477661133,0.351037859916687,0.533577561378479
1064,2026-06-23 17:21:26.019,1782202886.019021,45.61244082450867,192.168.11.5,2.1416361331939697,0.0036630036775022745,1.6129425764083862,0.6715506911277771,0.5054945349693298
1065,2026-06-23 17:21:26.050,1782202886.050837,45.644256353378296,192.168.11.5,2.0512821674346924,0.004273504484444857,1.3089133501052856,0.9914529919624329,0.4255189299583435
1066,2026-06-23 17:21:26.097,1782202886.097677,45.69109630584717,192.168.11.5,1.821733832359314,0.004273504484444857,1.1221001148223877,1.2319902181625366,0.30158731341362
1067,2026-06-23 17:21:26.133,1782202886.133903,45.726279973983765,192.168.11.5,1.3858363628387451,0.04822954908013344,1.0396825075149536,1.4285714626312256,0.13614164292812347
1068,2026-06-23 17:21:26.172,1782202886.172936,45.76635551452637,192.168.11.5,0.8211233019828796,0.7905982732772827,1.0158730745315552,1.586080551147461,0.007326007355004549
1069,2026-06-23 17:21:26.209,1782202886.209637,45.803056955337524,192.168.11.5,0.21306471526622772,1.443223476409912,1.009768009185791,1.7057386636734009,0.006105006206780672
1070,2026-06-23 17:21:26.259,1782202886.25989,45.853310108184814,192.168.11.5,0.0024420025292783976,2.009768009185791,0.9963369965553284,1.7899878025054932,0.004884005058556795
1071,2026-06-23 17:21:26.291,1782202886.291503,45.88492274284363,192.168.11.5,0.0024420025292783976,2.18437123298645,0.9609279632568359,1.841269850730896,0.0067155067808926105
1072,2026-06-23 17:21:26.321,1782202886.321166,45.91458535194397,192.168.11.5,0.0024420025292783976,2.183760643005371,0.8962149024009705,1.8711843490600586,0.005494505632668734
1073,2026-06-23 17:21:26.368,1782202886.368735,45.96215486526489,192.168.11.5,0.0018315018387511373,2.183760643005371,0.8131868243217468,1.8827838897705078,0.006105006206780672
1074,2026-06-23 17:21:26.410,1782202886.410614,46.00403356552124,192.168.11.5,0.0024420025292783976,2.18437123298645,0.7130647301673889,1.8809523582458496,0.08485958725214005
1075,2026-06-23 17:21:26.454,1782202886.454705,46.04812526702881,192.168.11.5,0.0024420025292783976,2.18498158454895,0.5946276187896729,1.8571428060531616,0.4664224684238434
1076,2026-06-23 17:21:26.479,1782202886.479676,46.07309603691101,192.168.11.5,0.0018315018387511373,2.18437123298645,0.4951159954071045,1.822954773902893,0.937118411064148
1077,2026-06-23 17:21:26.529,1782202886.529266,46.12268590927124,192.168.11.5,0.0024420025292783976,1.9279608726501465,0.42124542593955994,1.7753357887268066,1.4554334878921509
1078,2026-06-23 17:21:26.571,1782202886.571264,46.1646842956543,192.168.11.5,0.0024420025292783976,1.623931646347046,0.3901098966598511,1.7240537405014038,1.991452932357788
1079,2026-06-23 17:21:26.613,1782202886.613385,46.20680475234985,192.168.11.5,0.0024420025292783976,1.3547008037567139,0.4114774167537689,1.668498158454895,2.1898655891418457
1080,2026-06-23 17:21:26.653,1782202886.653389,46.246808767318726,192.168.11.5,0.0024420025292783976,1.1208791732788086,0.4743589758872986,1.6208791732788086,2.1886446475982666
1081,2026-06-23 17:21:26.691,1782202886.691485,46.28490447998047,192.168.11.5,0.003052503103390336,1.0091575384140015,0.5641025900840759,1.58669114112854,2.1898655891418457
1082,2026-06-23 17:21:26.724,1782202886.724491,46.31791114807129,192.168.11.5,0.12576313316822052,1.0146520137786865,0.6892551779747009,1.5494505167007446,2.1892552375793457
1083,2026-06-23 17:21:26.772,1782202886.772891,46.3663113117218,192.168.11.5,0.21550671756267548,1.1477411985397339,0.8241758346557617,1.5177044868469238,2.1898655891418457
1084,2026-06-23 17:21:26.807,1782202886.807875,46.401294469833374,192.168.11.5,0.21672771871089935,1.4090354442596436,0.976190447807312,1.4768009185791016,2.1892552375793457
1085,2026-06-23 17:21:26.857,1782202886.857649,46.45106816291809,192.168.11.5,0.1715506762266159,1.7930402755737305,1.129426121711731,1.4358974695205688,2.1892552375793457
1086,2026-06-23 17:21:26.890,1782202886.890126,46.48354530334473,192.168.11.5,0.11538461595773697,2.126373529434204,1.2704517841339111,1.3962148427963257,2.1892552375793457
1087,2026-06-23 17:21:26.933,1782202886.933562,46.526981592178345,192.168.11.5,0.06654457002878189,2.18498158454895,1.3809523582458496,1.345543384552002,2.1892552375793457
1088,2026-06-23 17:21:26.970,1782202886.970116,46.56353569030762,192.168.11.5,0.053113553673028946,2.1385836601257324,1.4597069025039673,1.288156270980835,2.1898655891418457
1089,2026-06-23 17:21:27.015,1782202887.015036,46.60845589637756,192.168.11.5,0.08302808552980423,2.0427350997924805,1.533577561378479,1.2167277336120605,2.1898655891418457
1090,2026-06-23 17:21:27.070,1782202887.070154,46.66357374191284,192.168.11.5,0.1874236911535263,1.962148904800415,1.57631254196167,1.1483516693115234,2.1898655891418457
1091,2026-06-23 17:21:27.080,1782202887.080725,46.67414474487305,192.168.11.5,0.33760684728622437,1.8888888359069824,1.5970696210861206,1.0793651342391968,2.1892552375793457
1092,2026-06-23 17:21:27.130,1782202887.130385,46.72380471229553,192.168.11.5,0.5634920597076416,1.8211233615875244,1.5897436141967773,1.0128204822540283,2.1886446475982666
1093,2026-06-23 17:21:27.170,1782202887.170597,46.7640163898468,192.168.11.5,0.860805869102478,1.7503052949905396,1.5494505167007446,0.9523809552192688,2.1898655891418457
1094,2026-06-23 17:21:27.213,1782202887.21362,46.807039737701416,192.168.11.5,1.2307692766189575,1.6581196784973145,1.4951159954071045,0.9017093777656555,2.125152587890625
1095,2026-06-23 17:21:27.246,1782202887.246603,46.84002232551575,192.168.11.5,1.6526252031326294,1.365079402923584,1.4310134649276733,0.8583638668060303,2.039072036743164
1096,2026-06-23 17:21:27.282,1782202887.282635,46.876054763793945,192.168.11.5,2.1080586910247803,0.9316239356994629,1.3485958576202393,0.8107448220252991,1.9590964317321777
1097,2026-06-23 17:21:27.328,1782202887.328652,46.92207193374634,192.168.11.5,2.1758241653442383,0.36935287714004517,1.264957308769226,0.7789987921714783,1.884004831314087
1098,2026-06-23 17:21:27.377,1782202887.377495,46.96537470817566,192.168.11.5,2.1764347553253174,0.004884005058556795,1.1855921745300293,0.7557997703552246,1.643467664718628
1099,2026-06-23 17:21:27.414,1782202887.414292,47.00771164894104,192.168.11.5,2.1764347553253174,0.004273504484444857,1.115995168685913,0.7454212307929993,1.2692307233810425
1100,2026-06-23 17:21:27.443,1782202887.44301,47.03642964363098,192.168.11.5,2.1764347553253174,0.0036630036775022745,1.0561660528182983,0.747863233089447,0.6837607026100159
1101,2026-06-23 17:21:27.490,1782202887.49051,47.083930015563965,192.168.11.5,2.1758241653442383,0.004273504484444857,1.0189255475997925,0.7570207715034485,0.160561665892601
1102,2026-06-23 17:21:27.531,1782202887.531523,47.124943256378174,192.168.11.5,2.1758241653442383,0.0036630036775022745,0.9865689873695374,0.7832722663879395,0.0067155067808926105
1103,2026-06-23 17:21:27.572,1782202887.572477,47.16589665412903,192.168.11.5,2.1764347553253174,0.003052503103390336,0.9682539701461792,0.8229548335075378,0.005494505632668734
1104,2026-06-23 17:21:27.609,1782202887.6097,47.20311951637268,192.168.11.5,2.1758241653442383,0.0036630036775022745,0.9572649598121643,0.857753336429596,0.004884005058556795
1105,2026-06-23 17:21:27.636,1782202887.636193,47.229613065719604,192.168.11.5,2.1770451068878174,0.004273504484444857,0.9487179517745972,0.8815628886222839,0.004273504484444857
1106,2026-06-23 17:21:27.688,1782202887.688426,47.281845569610596,192.168.11.5,2.1764347553253174,0.004273504484444857,0.9487179517745972,0.8956043720245361,0.004884005058556795
1107,2026-06-23 17:21:27.732,1782202887.732682,47.326101541519165,192.168.11.5,2.1764347553253174,0.0036630036775022745,0.9578754305839539,0.9102563858032227,0.004273504484444857
1108,2026-06-23 17:21:27.770,1782202887.770802,47.364221811294556,192.168.11.5,2.1764347553253174,0.0036630036775022745,0.9682539701461792,0.9285714030265808,0.004273504484444857
1109,2026-06-23 17:21:27.801,1782202887.801309,47.39472842216492,192.168.11.5,2.1764347553253174,0.0036630036775022745,0.9896214604377747,0.9487179517745972,0.004884005058556795
1110,2026-06-23 17:21:27.846,1782202887.846167,47.439586877822876,192.168.11.5,2.1758241653442383,0.004273504484444857,1.0109890699386597,0.9682539701461792,0.006105006206780672
1111,2026-06-23 17:21:27.879,1782202887.879817,47.47323656082153,192.168.11.5,2.1764347553253174,0.004273504484444857,1.0286935567855835,0.9877899885177612,0.005494505632668734
1112,2026-06-23 17:21:27.930,1782202887.93088,47.52429962158203,192.168.11.5,1.9499388933181763,0.004273504484444857,1.0421245098114014,1.0012210607528687,0.005494505632668734
1113,2026-06-23 17:21:27.972,1782202887.972678,47.56609749794006,192.168.11.5,1.6495726108551025,0.004884005058556795,1.053113579750061,1.028083086013794,0.005494505632668734
1114,2026-06-23 17:21:28.007,1782202888.007912,47.60133147239685,192.168.11.5,1.3589743375778198,0.049450550228357315,1.0622711181640625,1.0494505167007446,0.006105006206780672
1115,2026-06-23 17:21:28.049,1782202888.049444,47.64286422729492,192.168.11.5,1.090354084968567,0.41819292306900024,1.0750916004180908,1.0598291158676147,0.0067155067808926105
1116,2026-06-23 17:21:28.094,1782202888.09473,47.68814969062805,192.168.11.5,0.8302808403968811,0.8492063283920288,1.0946276187896729,1.0695971250534058,0.32173383235931396
1117,2026-06-23 17:21:28.127,1782202888.127201,47.72062110900879,192.168.11.5,0.658730149269104,1.2423686981201172,1.1141636371612549,1.0695971250534058,0.8760683536529541
1118,2026-06-23 17:21:28.170,1782202888.170317,47.763737201690674,192.168.11.5,0.5054945349693298,1.629426121711731,1.1306471824645996,1.07631254196167,1.4145299196243286
1119,2026-06-23 17:21:28.215,1782202888.21582,47.809239625930786,192.168.11.5,0.390720397233963,2.0048840045928955,1.1373625993728638,1.0757020711898804,1.9242979288101196
1120,2026-06-23 17:21:28.247,1782202888.247368,47.84078764915466,192.168.11.5,0.31013432145118713,2.18498158454895,1.1501832008361816,1.068376064300537,2.1898655891418457
1121,2026-06-23 17:21:28.295,1782202888.295385,47.88880515098572,192.168.11.5,0.2735042870044708,2.1855921745300293,1.1678876876831055,1.0634920597076416,2.1898655891418457
1122,2026-06-23 17:21:28.344,1782202888.344208,47.93762755393982,192.168.11.5,0.2680097818374634,2.1862027645111084,1.1855921745300293,1.0592185258865356,2.1892552375793457
1123,2026-06-23 17:21:28.378,1782202888.378661,47.97208070755005,192.168.11.5,0.29487180709838867,2.1862027645111084,1.1984126567840576,1.0482295751571655,2.1898655891418457
1124,2026-06-23 17:21:28.409,1782202888.409648,48.0030677318573,192.168.11.5,0.34859585762023926,2.1862027645111084,1.2094017267227173,1.0470085144042969,2.190476179122925
1125,2026-06-23 17:21:28.449,1782202888.449287,48.04270648956299,192.168.11.5,0.4139194190502167,2.1855921745300293,1.225885272026062,1.0470085144042969,2.190476179122925
1126,2026-06-23 17:21:28.508,1782202888.508315,48.10173416137695,192.168.11.5,0.4932844936847687,2.1855921745300293,1.2393162250518799,1.0470085144042969,2.1892552375793457
1127,2026-06-23 17:21:28.523,1782202888.523799,48.117218255996704,192.168.11.5,0.5726495981216431,2.1862027645111084,1.2472527027130127,1.056776523590088,2.1892552375793457
1128,2026-06-23 17:21:28.570,1782202888.570552,48.16397213935852,192.168.11.5,0.6520146727561951,2.1862027645111084,1.2564102411270142,1.062881588935852,2.1898655891418457
1129,2026-06-23 17:21:28.601,1782202888.60152,48.194939613342285,192.168.11.5,0.7374847531318665,2.1862027645111084,1.2698413133621216,1.066544532775879,2.1892552375793457
1130,2026-06-23 17:21:28.649,1782202888.649122,48.242542028427124,192.168.11.5,0.8253968358039856,2.1868131160736084,1.2710622549057007,1.0744811296463013,2.1880342960357666
1131,2026-06-23 17:21:28.715,1782202888.715039,48.30845928192139,192.168.11.5,0.8980463743209839,2.1868131160736084,1.2777777910232544,1.0818071365356445,2.1892552375793457
1132,2026-06-23 17:21:28.729,1782202888.729177,48.32259726524353,192.168.11.5,0.9554334282875061,2.1868131160736084,1.2796093225479126,1.086080551147461,2.1892552375793457
1133,2026-06-23 17:21:28.760,1782202888.760987,48.35440731048584,192.168.11.5,1.0170940160751343,2.1862027645111084,1.2771673202514648,1.0873016119003296,2.028693437576294
1134,2026-06-23 17:21:28.815,1782202888.815747,48.40916633605957,192.168.11.5,1.067155122756958,2.0225884914398193,1.2655677795410156,1.0897436141967773,1.7472527027130127
1135,2026-06-23 17:21:28.851,1782202888.851725,48.44514465332031,192.168.11.5,1.105616569519043,1.855311393737793,1.255189299583435,1.090354084968567,1.4700855016708374
1136,2026-06-23 17:21:28.895,1782202888.895044,48.48846411705017,192.168.11.5,1.144688606262207,1.6929181814193726,1.2435897588729858,1.0891331434249878,1.215506672859192
1137,2026-06-23 17:21:28.933,1782202888.933121,48.52654027938843,192.168.11.5,1.177045226097107,1.5329670906066895,1.2319902181625366,1.0836385488510132,0.9884004592895508
1138,2026-06-23 17:21:28.971,1782202888.971709,48.56512904167175,192.168.11.5,1.2014652490615845,1.355311393737793,1.2222222089767456,1.0836385488510132,0.7832722663879395
1139,2026-06-23 17:21:29.004,1782202889.004365,48.59778428077698,192.168.11.5,1.2246642112731934,1.2045177221298218,1.2112332582473755,1.086080551147461,0.5982906222343445
1140,2026-06-23 17:21:29.052,1782202889.052793,48.646212577819824,192.168.11.5,1.2368742227554321,1.0555555820465088,1.20634925365448,1.0915751457214355,0.430402934551239
1141,2026-06-23 17:21:29.121,1782202889.121173,48.71459245681763,192.168.11.5,1.244810700416565,0.9126983880996704,1.202075719833374,1.1007325649261475,0.2808302938938141
1142,2026-06-23 17:21:29.132,1782202889.132801,48.72622036933899,192.168.11.5,1.255189299583435,0.7686202526092529,1.2002441883087158,1.1129425764083862,0.14835165441036224
1143,2026-06-23 17:21:29.169,1782202889.16923,48.76265025138855,192.168.11.5,1.2619047164916992,0.6568986773490906,1.188034176826477,1.1306471824645996,0.041514042764902115
1144,2026-06-23 17:21:29.228,1782202889.228433,48.82185244560242,192.168.11.5,1.2570207118988037,0.5579975843429565,1.1715506315231323,1.1398046016693115,0.007326007355004549
1145,2026-06-23 17:21:29.250,1782202889.250668,48.84408760070801,192.168.11.5,1.2484737634658813,0.48351648449897766,1.1514041423797607,1.1459096670150757,0.007326007355004549
1146,2026-06-23 17:21:29.294,1782202889.294275,48.88769459724426,192.168.11.5,1.2362637519836426,0.43284493684768677,1.1324785947799683,1.1501832008361816,0.0067155067808926105
1147,2026-06-23 17:21:29.329,1782202889.32963,48.92304992675781,192.168.11.5,1.2234432697296143,0.4126984179019928,1.1184371709823608,1.1495726108551025,0.007326007355004549
1148,2026-06-23 17:21:29.362,1782202889.362986,48.95640563964844,192.168.11.5,1.2094017267227173,0.41697192192077637,1.105616569519043,1.1459096670150757,0.0067155067808926105
1149,2026-06-23 17:21:29.424,1782202889.424922,49.01834177970886,192.168.11.5,1.1941392421722412,0.4297924339771271,1.0970696210861206,1.1477411985397339,0.0067155067808926105
1150,2026-06-23 17:21:29.440,1782202889.440127,49.033546686172485,192.168.11.5,1.177045226097107,0.4523809552192688,1.0854700803756714,1.153235673904419,0.016483517363667488
1151,2026-06-23 17:21:29.490,1782202889.490847,49.084266662597656,192.168.11.5,1.1556776762008667,0.47985348105430603,1.0793651342391968,1.1605616807937622,0.13431014120578766
1152,2026-06-23 17:21:29.531,1782202889.531003,49.12442326545715,192.168.11.5,1.1440781354904175,0.5122100114822388,1.0720391273498535,1.1654456853866577,0.2808302938938141
1153,2026-06-23 17:21:29.569,1782202889.569388,49.16280770301819,192.168.11.5,1.1398046016693115,0.5482295751571655,1.0702075958251953,1.1703296899795532,0.43589743971824646
1154,2026-06-23 17:21:29.634,1782202889.634144,49.227564334869385,192.168.11.5,1.134920597076416,0.5903540849685669,1.0689865350723267,1.1776556968688965,0.5976800918579102
1155,2026-06-23 17:21:29.650,1782202889.650202,49.243621587753296,192.168.11.5,1.129426121711731,0.6221001148223877,1.0689865350723267,1.1819292306900024,0.7490842342376709
1156,2026-06-23 17:21:29.691,1782202889.691048,49.284467458724976,192.168.11.5,1.1208791732788086,0.6495726704597473,1.0744811296463013,1.1874237060546875,0.8785103559494019
1157,2026-06-23 17:21:29.734,1782202889.734653,49.328073024749756,192.168.11.5,1.11965811252594,0.678266167640686,1.0781440734863281,1.182539701461792,0.9938949942588806
1158,2026-06-23 17:21:29.773,1782202889.773408,49.366827964782715,192.168.11.5,1.115995168685913,0.6978021860122681,1.086080551147461,1.1800976991653442,1.0463980436325073
1159,2026-06-23 17:21:29.810,1782202889.810289,49.4037082195282,192.168.11.5,1.1117216348648071,0.7155067324638367,1.0854700803756714,1.17399263381958,1.0848596096038818
1160,2026-06-23 17:21:29.846,1782202889.84606,49.4394793510437,192.168.11.5,1.1092796325683594,0.7307692170143127,1.0805860757827759,1.1697192192077637,1.0818071365356445
1161,2026-06-23 17:21:29.893,1782202889.893744,49.48716402053833,192.168.11.5,1.109890103340149,0.7344322204589844,1.0720391273498535,1.1660561561584473,1.0470085144042969
1162,2026-06-23 17:21:29.933,1782202889.933116,49.526535749435425,192.168.11.5,1.1080585718154907,0.7411477565765381,1.0647131204605103,1.1599512100219727,1.0061050653457642
1163,2026-06-23 17:21:29.979,1782202889.979634,49.57305383682251,192.168.11.5,1.106227159500122,0.7527472376823425,1.056776523590088,1.1623932123184204,0.9713064432144165
1164,2026-06-23 17:21:30.007,1782202890.007855,49.601274490356445,192.168.11.5,1.1019536256790161,0.7686202526092529,1.047619104385376,1.167277216911316,0.9420024156570435
1165,2026-06-23 17:21:30.050,1782202890.050476,49.643895864486694,192.168.11.5,1.0934065580368042,0.7899878025054932,1.0445665121078491,1.167277216911316,0.9157509207725525
1166,2026-06-23 17:21:30.085,1782202890.085395,49.67881488800049,192.168.11.5,1.0775336027145386,0.8064712882041931,1.0555555820465088,1.1636141538619995,0.891330897808075
1167,2026-06-23 17:21:30.132,1782202890.1325,49.72591948509216,192.168.11.5,1.0702075958251953,0.8266178369522095,1.068376064300537,1.1599512100219727,0.8846153616905212
1168,2026-06-23 17:21:30.188,1782202890.188591,49.782010316848755,192.168.11.5,1.0744811296463013,0.8485958576202393,1.0793651342391968,1.1568986177444458,0.8882783651351929
1169,2026-06-23 17:21:30.216,1782202890.21655,49.809969663619995,192.168.11.5,1.0805860757827759,0.8766788840293884,1.090354084968567,1.1623932123184204,0.9017093777656555
1170,2026-06-23 17:21:30.252,1782202890.252713,49.8461332321167,192.168.11.5,1.0940171480178833,0.9151403903961182,1.0952380895614624,1.1605616807937622,0.9133089184761047
1171,2026-06-23 17:21:30.292,1782202890.292718,49.88613796234131,192.168.11.5,1.100122094154358,0.9536019563674927,1.0885225534439087,1.1599512100219727,0.9120879173278809
1172,2026-06-23 17:21:30.340,1782202890.340639,49.93405890464783,192.168.11.5,1.1037851572036743,0.9938949942588806,1.0854700803756714,1.1654456853866577,0.9126983880996704
1173,2026-06-23 17:21:30.388,1782202890.388668,49.9820876121521,192.168.11.5,1.0976800918579102,1.0219780206680298,1.086080551147461,1.167277216911316,0.9096459150314331
1174,2026-06-23 17:21:30.404,1782202890.404578,49.99799823760986,192.168.11.5,1.0940171480178833,1.04334557056427,1.0885225534439087,1.1691086292266846,0.9194139242172241
1175,2026-06-23 17:21:30.459,1782202890.45994,50.05335998535156,192.168.11.5,1.092185616493225,1.0714285373687744,1.0915751457214355,1.1691086292266846,0.9285714030265808
1176,2026-06-23 17:21:30.491,1782202890.491009,50.08442831039429,192.168.11.5,1.1074481010437012,1.0970696210861206,1.0897436141967773,1.167277216911316,0.9590964317321777
1177,2026-06-23 17:21:30.518,1782202890.518389,50.11180901527405,192.168.11.5,1.1269841194152832,1.1245421171188354,1.0879120826721191,1.1648352146148682,1.0115995407104492
1178,2026-06-23 17:21:30.583,1782202890.583307,50.17672657966614,192.168.11.5,1.1471306085586548,1.1611721515655518,1.092185616493225,1.1599512100219727,1.08669114112854
1179,2026-06-23 17:21:30.616,1782202890.616001,50.209421157836914,192.168.11.5,1.158730149269104,1.2167277336120605,1.1031745672225952,1.1556776762008667,1.1910866498947144
1180,2026-06-23 17:21:30.663,1782202890.663975,50.25739502906799,192.168.11.5,1.1691086292266846,1.2637362480163574,1.1135531663894653,1.1593406200408936,1.3266178369522095
1181,2026-06-23 17:21:30.683,1782202890.683296,50.27671551704407,192.168.11.5,1.167277216911316,1.302197813987732,1.1184371709823608,1.1599512100219727,1.4420024156570435
1182,2026-06-23 17:21:30.728,1782202890.728807,50.322226762771606,192.168.11.5,1.1678876876831055,1.3388278484344482,1.1312576532363892,1.157509207725525,1.582417607307434
1183,2026-06-23 17:21:30.772,1782202890.772179,50.36559867858887,192.168.11.5,1.1715506315231323,1.3772894144058228,1.1324785947799683,1.1538461446762085,1.7405372858047485
1184,2026-06-23 17:21:30.811,1782202890.811565,50.403573513031006,192.168.11.5,1.1691086292266846,1.4047619104385376,1.1275945901870728,1.1422466039657593,1.8559218645095825
1185,2026-06-23 17:21:30.872,1782202890.87218,50.46560001373291,192.168.11.5,1.1581196784973145,1.4212454557418823,1.1202685832977295,1.133699655532837,1.965201497077942
1186,2026-06-23 17:21:30.887,1782202890.887996,50.48141598701477,192.168.11.5,1.1428571939468384,1.4365079402923584,1.11965811252594,1.1208791732788086,2.059218645095825
1187,2026-06-23 17:21:30.931,1782202890.931485,50.52490448951721,192.168.11.5,1.1221001148223877,1.4597069025039673,1.1184371709823608,1.109890103340149,2.133089065551758
1188,2026-06-23 17:21:30.967,1782202890.967489,50.5609085559845,192.168.11.5,1.100122094154358,1.4694749116897583,1.11965811252594,1.105616569519043,2.1892552375793457
1189,2026-06-23 17:21:31.009,1782202891.009472,50.60289216041565,192.168.11.5,1.0677655935287476,1.4822955131530762,1.1202685832977295,1.1031745672225952,2.1898655891418457
1190,2026-06-23 17:21:31.049,1782202891.049488,50.64290761947632,192.168.11.5,1.0274724960327148,1.4993895292282104,1.11965811252594,1.1025640964508057,2.1886446475982666
1191,2026-06-23 17:21:31.084,1782202891.08411,50.67753005027771,192.168.11.5,0.9847374558448792,1.5317460298538208,1.1074481010437012,1.1019536256790161,2.1892552375793457
1192,2026-06-23 17:21:31.132,1782202891.132382,50.725802183151245,192.168.11.5,0.9322344064712524,1.57631254196167,1.1019536256790161,1.1031745672225952,2.1886446475982666
1193,2026-06-23 17:21:31.177,1782202891.1774,50.770819902420044,192.168.11.5,0.8742368817329407,1.633699655532837,1.105616569519043,1.1129425764083862,2.1886446475982666
1194,2026-06-23 17:21:31.211,1782202891.211475,50.80489492416382,192.168.11.5,0.8229548335075378,1.7112332582473755,1.1050060987472534,1.123931646347046,2.1892552375793457
1195,2026-06-23 17:21:31.257,1782202891.257129,50.85054898262024,192.168.11.5,0.7808302640914917,1.8113553524017334,1.1086691617965698,1.1300365924835205,2.1898655891418457
1196,2026-06-23 17:21:31.289,1782202891.289953,50.88337302207947,192.168.11.5,0.7484737634658813,1.91330885887146,1.106227159500122,1.1312576532363892,2.1892552375793457
1197,2026-06-23 17:21:31.342,1782202891.342628,50.93604826927185,192.168.11.5,0.721611738204956,2.0164835453033447,1.1086691617965698,1.139194130897522,2.1892552375793457
1198,2026-06-23 17:21:31.378,1782202891.378118,50.971537828445435,192.168.11.5,0.7026861906051636,2.1178267002105713,1.1080585718154907,1.1507936716079712,2.1898655891418457
1199,2026-06-23 17:21:31.407,1782202891.407843,51.00126314163208,192.168.11.5,0.692307710647583,2.1862027645111084,1.1043956279754639,1.1410256624221802,2.1898655891418457
