count,timestamp_local,timestamp_unix,Time [sec],module_address,PIR sensor 00 (center) [V],PIR sensor 01 (tv) [V],PIR sensor 02 (kitchen) [V],PIR sensor 03 (closet) [V],PIR sensor 04 (sofa) [V]
615,2026-06-23 17:21:08.096,1782202868.096914,27.688318014144897,192.168.11.6,1.1227105855941772,1.134920597076416,1.2368742227554321,1.072649598121643,1.157509207725525
616,2026-06-23 17:21:08.099,1782202868.099399,27.692819356918335,192.168.11.6,1.133699655532837,1.125152587890625,1.2264957427978516,1.1471306085586548,1.1636141538619995
617,2026-06-23 17:21:08.176,1782202868.176717,27.770137071609497,192.168.11.6,1.1373625993728638,1.1190476417541504,1.2100121974945068,1.2124541997909546,1.158730149269104
618,2026-06-23 17:21:08.178,1782202868.178726,27.772145748138428,192.168.11.6,1.1410256624221802,1.1184371709823608,1.202075719833374,1.2667887210845947,1.1605616807937622
619,2026-06-23 17:21:08.221,1782202868.221269,27.81468892097473,192.168.11.6,1.1410256624221802,1.115384578704834,1.1984126567840576,1.3192918300628662,1.1568986177444458
620,2026-06-23 17:21:08.254,1782202868.254672,27.84809160232544,192.168.11.6,1.1416361331939697,1.1037851572036743,1.1611721515655518,1.374847412109375,1.154456615447998
621,2026-06-23 17:21:08.298,1782202868.298519,27.891939163208008,192.168.11.6,1.1428571939468384,1.0989011526107788,1.1495726108551025,1.4279608726501465,1.154456615447998
622,2026-06-23 17:21:08.440,1782202868.440244,28.033663272857666,192.168.11.6,1.1507936716079712,1.0946276187896729,1.1367521286010742,1.4737484455108643,1.1538461446762085
623,2026-06-23 17:21:08.440,1782202868.440244,28.033663272857666,192.168.11.6,1.1581196784973145,1.0897436141967773,1.4017094373703003,1.5177044868469238,1.1520146131515503
624,2026-06-23 17:21:08.444,1782202868.444277,28.037697076797485,192.168.11.6,1.167277216911316,1.082417607307434,1.3968254327774048,1.5543345212936401,1.1483516693115234
625,2026-06-23 17:21:08.444,1782202868.444277,28.037697076797485,192.168.11.6,1.1819292306900024,1.0879120826721191,1.407814383506775,1.5909645557403564,1.1477411985397339
626,2026-06-23 17:21:08.496,1782202868.49626,28.089679718017578,192.168.11.6,1.186813235282898,1.0873016119003296,1.3968254327774048,1.6227105855941772,1.1471306085586548
627,2026-06-23 17:21:08.554,1782202868.554829,28.14824914932251,192.168.11.6,1.182539701461792,1.0946276187896729,1.148962140083313,1.6501832008361816,1.1404151916503906
628,2026-06-23 17:21:08.558,1782202868.558639,28.152059078216553,192.168.11.6,1.1721612215042114,1.095848560333252,1.1452991962432861,1.67399263381958,1.1361416578292847
629,2026-06-23 17:21:08.606,1782202868.606295,28.19971513748169,192.168.11.6,1.167277216911316,1.095848560333252,1.1459096670150757,1.6971917152404785,1.123931646347046
630,2026-06-23 17:21:08.642,1782202868.642815,28.23623490333557,192.168.11.6,1.1605616807937622,1.096459150314331,1.1416361331939697,1.7246642112731934,1.115995168685913
631,2026-06-23 17:21:08.685,1782202868.685671,28.279090642929077,192.168.11.6,1.1514041423797607,1.095848560333252,1.1459096670150757,1.7417582273483276,1.1141636371612549
632,2026-06-23 17:21:08.751,1782202868.751227,28.344646453857422,192.168.11.6,1.1428571939468384,1.0970696210861206,1.148962140083313,1.7503052949905396,1.123931646347046
633,2026-06-23 17:21:08.773,1782202868.773063,28.366482973098755,192.168.11.6,1.1312576532363892,1.1025640964508057,1.1666666269302368,1.7435897588729858,1.1275945901870728
634,2026-06-23 17:21:08.909,1782202868.909225,28.502644300460815,192.168.11.6,1.1208791732788086,1.1007325649261475,1.1654456853866577,1.7234432697296143,1.1318681240081787
635,2026-06-23 17:21:08.911,1782202868.911242,28.504661321640015,192.168.11.6,1.1123321056365967,1.1037851572036743,1.1599512100219727,1.6862026453018188,1.1361416578292847
636,2026-06-23 17:21:08.911,1782202868.911242,28.504661321640015,192.168.11.6,1.1129425764083862,1.1074481010437012,1.1764346361160278,1.6330891847610474,1.1306471824645996
637,2026-06-23 17:21:08.954,1782202868.954697,28.54811692237854,192.168.11.6,1.123931646347046,1.1123321056365967,1.1941392421722412,1.5653235912322998,1.133699655532837
638,2026-06-23 17:21:08.978,1782202868.978562,28.57198143005371,192.168.11.6,1.1202685832977295,1.115995168685913,1.193528652191162,1.4871795177459717,1.1318681240081787
639,2026-06-23 17:21:09.020,1782202869.020193,28.61361312866211,192.168.11.6,1.1141636371612549,1.115995168685913,1.193528652191162,1.413919448852539,1.1282051801681519
640,2026-06-23 17:21:09.059,1782202869.059056,28.652475357055664,192.168.11.6,1.1135531663894653,1.115384578704834,1.202075719833374,1.3382173776626587,1.1190476417541504
641,2026-06-23 17:21:09.087,1782202869.087099,28.680518627166748,192.168.11.6,1.1166056394577026,1.1214896440505981,1.21733820438385,1.2655677795410156,1.1135531663894653
642,2026-06-23 17:21:09.134,1782202869.134968,28.7283878326416,192.168.11.6,1.1184371709823608,1.1282051801681519,1.2289377450942993,1.188034176826477,1.1129425764083862
643,2026-06-23 17:21:09.164,1782202869.164952,28.758371353149414,192.168.11.6,1.11965811252594,1.1330891847610474,1.2307692766189575,1.1178265810012817,1.115384578704834
644,2026-06-23 17:21:09.228,1782202869.228595,28.822014570236206,192.168.11.6,1.1202685832977295,1.1324785947799683,1.2527472972869873,1.0506715774536133,1.1105005741119385
645,2026-06-23 17:21:09.260,1782202869.260524,28.853944063186646,192.168.11.6,1.125152587890625,1.1275945901870728,1.2277166843414307,0.9981684684753418,1.1037851572036743
646,2026-06-23 17:21:09.286,1782202869.286552,28.879972219467163,192.168.11.6,1.1227105855941772,1.1227105855941772,1.225885272026062,0.9481074213981628,1.1025640964508057
647,2026-06-23 17:21:09.335,1782202869.335803,28.929222106933594,192.168.11.6,1.1214896440505981,1.1227105855941772,1.225274682044983,0.9004883766174316,1.0976800918579102
648,2026-06-23 17:21:09.464,1782202869.464247,29.057666301727295,192.168.11.6,1.11965811252594,1.1172161102294922,1.2014652490615845,0.8583638668060303,1.0970696210861206
649,2026-06-23 17:21:09.464,1782202869.464247,29.057666301727295,192.168.11.6,1.123931646347046,1.1178265810012817,1.20634925365448,0.8113552927970886,1.1025640964508057
650,2026-06-23 17:21:09.466,1782202869.466265,29.059684991836548,192.168.11.6,1.1288156509399414,1.1135531663894653,1.1813186407089233,0.7667887806892395,1.095848560333252
651,2026-06-23 17:21:09.485,1782202869.485927,29.079346179962158,192.168.11.6,1.133699655532837,1.115384578704834,1.1929181814193726,0.7264957427978516,1.0818071365356445
652,2026-06-23 17:21:09.531,1782202869.531709,29.125128507614136,192.168.11.6,1.1385836601257324,1.1123321056365967,1.1910866498947144,0.6910867094993591,1.0659340620040894
653,2026-06-23 17:21:09.592,1782202869.592502,29.185922145843506,192.168.11.6,1.1422466039657593,1.1037851572036743,1.1556776762008667,0.6703296899795532,1.056776523590088
654,2026-06-23 17:21:09.631,1782202869.631014,29.22443389892578,192.168.11.6,1.1581196784973145,1.0989011526107788,1.144688606262207,0.66300368309021,1.0561660528182983
655,2026-06-23 17:21:09.677,1782202869.677447,29.262545108795166,192.168.11.6,1.172771692276001,1.1013431549072266,1.1538461446762085,0.6703296899795532,1.0616605281829834
656,2026-06-23 17:21:09.694,1782202869.69499,29.28840947151184,192.168.11.6,1.1831501722335815,1.1031745672225952,1.1697192192077637,0.6941391825675964,1.0634920597076416
657,2026-06-23 17:21:09.781,1782202869.781186,29.374605655670166,192.168.11.6,1.1886446475982666,1.1013431549072266,1.1556776762008667,0.7148962020874023,1.0647131204605103
658,2026-06-23 17:21:09.783,1782202869.78334,29.37675929069519,192.168.11.6,1.1886446475982666,1.1037851572036743,1.154456615447998,0.7313797473907471,1.0720391273498535
659,2026-06-23 17:21:09.828,1782202869.828133,29.421552419662476,192.168.11.6,1.1862026453018188,1.1019536256790161,1.1611721515655518,0.7356532216072083,1.0720391273498535
660,2026-06-23 17:21:09.842,1782202869.842057,29.435476541519165,192.168.11.6,1.1892552375793457,1.1007325649261475,1.1599512100219727,0.7374847531318665,1.0695971250534058
661,2026-06-23 17:21:09.895,1782202869.895941,29.48936128616333,192.168.11.6,1.1904761791229248,1.0976800918579102,1.1452991962432861,0.7264957427978516,1.0641025304794312
662,2026-06-23 17:21:09.945,1782202869.945362,29.53878164291382,192.168.11.6,1.192307710647583,1.0927960872650146,1.4102563858032227,0.7106227278709412,1.0549451112747192
663,2026-06-23 17:21:09.982,1782202869.982033,29.57545280456543,192.168.11.6,1.1984126567840576,1.0854700803756714,1.3852258920669556,0.6978021860122681,1.037851095199585
664,2026-06-23 17:21:09.997,1782202869.99769,29.59110951423645,192.168.11.6,1.2081806659698486,1.082417607307434,1.3907203674316406,0.6953601837158203,1.0213675498962402
665,2026-06-23 17:21:10.045,1782202870.045164,29.63858413696289,192.168.11.6,1.2307692766189575,1.0793651342391968,1.3766788244247437,0.6971917152404785,1.0091575384140015
666,2026-06-23 17:21:10.092,1782202870.092775,29.68619441986084,192.168.11.6,1.2417582273483276,1.0848596096038818,1.3882783651351929,0.7094017267227173,1.008547067642212
667,2026-06-23 17:21:10.131,1782202870.131481,29.72490119934082,192.168.11.6,1.2460317611694336,1.100122094154358,1.1617826223373413,0.7362637519836426,1.0207570791244507
668,2026-06-23 17:21:10.187,1782202870.187711,29.78113055229187,192.168.11.6,1.2368742227554321,1.1025640964508057,1.1654456853866577,0.7728937864303589,1.034798502922058
669,2026-06-23 17:21:10.219,1782202870.219764,29.81318426132202,192.168.11.6,1.2301586866378784,1.1031745672225952,1.1697192192077637,0.8223443031311035,1.0518925189971924
670,2026-06-23 17:21:10.255,1782202870.255728,29.84914803504944,192.168.11.6,1.216117262840271,1.105616569519043,1.1697192192077637,0.8736263513565063,1.0714285373687744
671,2026-06-23 17:21:10.298,1782202870.298868,29.892287731170654,192.168.11.6,1.1898657083511353,1.1050060987472534,1.1636141538619995,0.9273504018783569,1.0873016119003296
672,2026-06-23 17:21:10.344,1782202870.344381,29.93780016899109,192.168.11.6,1.1611721515655518,1.1105005741119385,1.186813235282898,0.9725274443626404,1.1007325649261475
673,2026-06-23 17:21:10.371,1782202870.371819,29.96523904800415,192.168.11.6,1.1379731893539429,1.1141636371612549,1.1874237060546875,1.0036630630493164,1.1172161102294922
674,2026-06-23 17:21:10.408,1782202870.408851,30.002270460128784,192.168.11.6,1.1190476417541504,1.1184371709823608,1.1990232467651367,1.009768009185791,1.1379731893539429
675,2026-06-23 17:21:10.453,1782202870.453728,30.047147750854492,192.168.11.6,1.092185616493225,1.1190476417541504,1.2057386636734009,0.9938949942588806,1.168498158454895
676,2026-06-23 17:21:10.503,1782202870.503779,30.084750175476074,192.168.11.6,1.0598291158676147,1.1129425764083862,1.2002441883087158,0.9560439586639404,1.2124541997909546
677,2026-06-23 17:21:10.535,1782202870.535819,30.116076707839966,192.168.11.6,1.0207570791244507,1.1123321056365967,1.192307710647583,0.8974359035491943,1.2539682388305664
678,2026-06-23 17:21:10.574,1782202870.574728,30.168148040771484,192.168.11.6,0.9749694466590881,1.115384578704834,1.1953601837158203,0.8241758346557617,1.3028082847595215
679,2026-06-23 17:21:10.616,1782202870.616961,30.21038055419922,192.168.11.6,0.9255189299583435,1.1074481010437012,1.17399263381958,0.7387057542800903,1.3528693914413452
680,2026-06-23 17:21:10.653,1782202870.653955,30.2453510761261,192.168.11.6,0.8876678943634033,1.1043956279754639,1.1611721515655518,0.642246663570404,1.4010988473892212
681,2026-06-23 17:21:10.689,1782202870.689944,30.283363580703735,192.168.11.6,0.8540903329849243,1.1086691617965698,1.1709401607513428,0.5659340620040894,1.4474968910217285
682,2026-06-23 17:21:10.734,1782202870.734695,30.328114986419678,192.168.11.6,0.8260073065757751,1.115384578704834,1.1916972398757935,0.5109890103340149,1.4798535108566284
683,2026-06-23 17:21:10.768,1782202870.768739,30.36215901374817,192.168.11.6,0.8144078254699707,1.1227105855941772,1.2197802066802979,0.4890109896659851,1.5018315315246582
684,2026-06-23 17:21:10.813,1782202870.813515,30.4069344997406,192.168.11.6,0.8205128312110901,1.133699655532837,1.2326006889343262,0.5018315315246582,1.4932844638824463
685,2026-06-23 17:21:10.881,1782202870.881636,30.475056171417236,192.168.11.6,0.8498168587684631,1.144688606262207,1.2667887210845947,0.5482295751571655,1.4645909070968628
686,2026-06-23 17:21:10.892,1782202870.892132,30.485551595687866,192.168.11.6,0.89682537317276,1.139194130897522,1.2460317611694336,0.6043956279754639,1.409645915031433
687,2026-06-23 17:21:10.921,1782202870.921396,30.51481580734253,192.168.11.6,0.9517704248428345,1.1367521286010742,1.2466422319412231,0.6617826819419861,1.366300344467163
688,2026-06-23 17:21:10.974,1782202870.974165,30.56758451461792,192.168.11.6,0.9938949942588806,1.1343101263046265,1.2374846935272217,0.7069597244262695,1.3498167991638184
689,2026-06-23 17:21:11.021,1782202871.021636,30.615055561065674,192.168.11.6,0.9865689873695374,1.134920597076416,1.2429792881011963,0.7411477565765381,1.3577533960342407
690,2026-06-23 17:21:11.050,1782202871.050443,30.64386224746704,192.168.11.6,0.9316239356994629,1.1422466039657593,1.2704517841339111,0.7570207715034485,1.3699634075164795
691,2026-06-23 17:21:11.093,1782202871.093612,30.687031269073486,192.168.11.6,0.8553113341331482,1.157509207725525,1.2912087440490723,0.811965823173523,1.376068353652954
692,2026-06-23 17:21:11.134,1782202871.134077,30.72749638557434,192.168.11.6,0.7887668013572693,1.1697192192077637,1.32600736618042,0.8943833708763123,1.3614163398742676
693,2026-06-23 17:21:11.175,1782202871.175977,30.769396781921387,192.168.11.6,0.7466422319412231,1.183760643005371,1.3528693914413452,1.086080551147461,1.3278387784957886
694,2026-06-23 17:21:11.221,1782202871.221453,30.81487226486206,192.168.11.6,0.7393162250518799,1.1910866498947144,1.384004831314087,1.3278387784957886,1.274725317955017
695,2026-06-23 17:21:11.270,1782202871.270422,30.863842010498047,192.168.11.6,0.7588522434234619,1.1971917152404785,1.393772840499878,1.6025640964508057,1.2167277336120605
696,2026-06-23 17:21:11.290,1782202871.290765,30.88418483734131,192.168.11.6,0.788156270980835,1.2014652490615845,1.3986568450927734,1.870573878288269,1.16300368309021
697,2026-06-23 17:21:11.335,1782202871.335271,30.928690433502197,192.168.11.6,0.8168498277664185,1.1904761791229248,1.3852258920669556,2.1208791732788086,1.1269841194152832
698,2026-06-23 17:21:11.372,1782202871.372422,30.96584177017212,192.168.11.6,0.8461538553237915,1.1831501722335815,1.3577533960342407,2.201465129852295,1.1306471824645996
699,2026-06-23 17:21:11.422,1782202871.422749,31.01616859436035,192.168.11.6,0.8601953387260437,1.1904761791229248,1.3809523582458496,2.200244188308716,1.1721612215042114
700,2026-06-23 17:21:11.457,1782202871.457755,31.05117440223694,192.168.11.6,0.8571428656578064,1.2185592651367188,1.4462759494781494,2.200244188308716,1.2393162250518799
701,2026-06-23 17:21:11.496,1782202871.496513,31.089932918548584,192.168.11.6,0.8156288266181946,1.2716727256774902,1.288156270980835,2.200854778289795,1.3144078254699707
702,2026-06-23 17:21:11.530,1782202871.530943,31.124362468719482,192.168.11.6,0.7271062135696411,1.332722783088684,1.42368745803833,2.200854778289795,1.3632478713989258
703,2026-06-23 17:21:11.562,1782202871.562393,31.15581250190735,192.168.11.6,0.6098901033401489,1.3583638668060303,1.4835164546966553,2.201465129852295,1.3778998851776123
704,2026-06-23 17:21:11.610,1782202871.610562,31.203981637954712,192.168.11.6,0.4841269850730896,1.3461538553237915,1.465201497077942,2.201465129852295,1.3382173776626587
705,2026-06-23 17:21:11.642,1782202871.642776,31.236196041107178,192.168.11.6,0.39316239953041077,1.3015873432159424,1.3547008037567139,2.200244188308716,1.2716727256774902
706,2026-06-23 17:21:11.694,1782202871.694531,31.28795099258423,192.168.11.6,0.3766788840293884,1.221611738204956,1.446886420249939,2.201465129852295,1.1874237060546875
707,2026-06-23 17:21:11.726,1782202871.726425,31.319844722747803,192.168.11.6,0.43711844086647034,1.1330891847610474,1.2332112789154053,2.201465129852295,1.0891331434249878
708,2026-06-23 17:21:11.773,1782202871.773655,31.367074251174927,192.168.11.6,0.5726495981216431,1.0384615659713745,1.2832722663879395,2.200854778289795,0.976190447807312
709,2026-06-23 17:21:11.819,1782202871.819374,31.41279363632202,192.168.11.6,0.7820512652397156,0.9328449368476868,1.316239356994629,2.201465129852295,0.8736263513565063
710,2026-06-23 17:21:11.851,1782202871.851304,31.444724082946777,192.168.11.6,0.9920634627342224,0.8492063283920288,1.1312576532363892,2.200854778289795,0.7985348105430603
711,2026-06-23 17:21:11.899,1782202871.899774,31.49319362640381,192.168.11.6,1.1947497129440308,0.7686202526092529,1.197802186012268,2.200854778289795,0.7417582273483276
712,2026-06-23 17:21:11.939,1782202871.939367,31.53278636932373,192.168.11.6,1.3931623697280884,0.7039071917533875,1.0268620252609253,2.1465201377868652,0.7032967209815979
713,2026-06-23 17:21:11.967,1782202871.967219,31.560638427734375,192.168.11.6,1.6092796325683594,0.648962140083313,0.9059829115867615,2.059218645095825,0.6703296899795532
714,2026-06-23 17:21:12.028,1782202872.028303,31.62172293663025,192.168.11.6,1.8815628290176392,0.6141636371612549,1.123931646347046,1.9798535108566284,0.6282051205635071
715,2026-06-23 17:21:12.049,1782202872.049528,31.64294743537903,192.168.11.6,2.174603223800659,0.5976800918579102,1.0757020711898804,1.904151439666748,0.5634920597076416
716,2026-06-23 17:21:12.091,1782202872.091177,31.6845965385437,192.168.11.6,2.174603223800659,0.6105006337165833,1.1086691617965698,1.8382173776626587,0.450549453496933
717,2026-06-23 17:21:12.138,1782202872.138856,31.73227596282959,192.168.11.6,2.174603223800659,0.6544566750526428,0.9053723812103271,1.7722833156585693,0.30158731341362
718,2026-06-23 17:21:12.162,1782202872.16288,31.7562997341156,192.168.11.6,2.174603223800659,0.721611738204956,1.0781440734863281,1.715506672859192,0.13919414579868317
719,2026-06-23 17:21:12.220,1782202872.220337,31.813757181167603,192.168.11.6,2.17399263381958,0.8186812996864319,1.048840045928955,1.3888888359069824,0.015262515284121037
720,2026-06-23 17:21:12.245,1782202872.245303,31.838723182678223,192.168.11.6,2.174603223800659,0.8925518989562988,1.211843729019165,0.7155067324638367,0.011599511839449406
721,2026-06-23 17:21:12.300,1782202872.300903,31.894322633743286,192.168.11.6,2.174603223800659,0.9316239356994629,1.3089133501052856,0.009157509543001652,0.08180708438158035
722,2026-06-23 17:21:12.337,1782202872.337187,31.930606603622437,192.168.11.6,2.175213575363159,0.9517704248428345,1.0689865350723267,0.007326007355004549,0.34859585762023926
723,2026-06-23 17:21:12.396,1782202872.396529,31.989948749542236,192.168.11.6,2.175213575363159,1.0146520137786865,1.2271062135696411,0.006105006206780672,0.7503052353858948
724,2026-06-23 17:21:12.409,1782202872.409371,32.002790689468384,192.168.11.6,2.174603223800659,1.1300365924835205,1.2362637519836426,0.0067155067808926105,1.3351647853851318
725,2026-06-23 17:21:12.465,1782202872.465048,32.058467388153076,192.168.11.6,1.7136752605438232,1.32600736618042,1.4120879173278809,0.0067155067808926105,1.9090354442596436
726,2026-06-23 17:21:12.507,1782202872.507709,32.101128816604614,192.168.11.6,0.7429792284965515,1.5836385488510132,1.452380895614624,0.007326007355004549,2.2148962020874023
727,2026-06-23 17:21:12.528,1782202872.528907,32.122326612472534,192.168.11.6,0.0067155067808926105,1.874847412109375,1.8876678943634033,0.009157509543001652,2.2142856121063232
728,2026-06-23 17:21:12.577,1782202872.57715,32.17056965827942,192.168.11.6,0.005494505632668734,2.075091600418091,1.8009767532348633,0.5995116233825684,2.2179486751556396
729,2026-06-23 17:21:12.620,1782202872.620496,32.21391534805298,192.168.11.6,0.004884005058556795,2.1788766384124756,2.0421245098114014,1.1275945901870728,2.2173383235931396
730,2026-06-23 17:21:12.652,1782202872.652683,32.24610257148743,192.168.11.6,0.004884005058556795,2.1770451068878174,2.0457875728607178,1.4774115085601807,2.2173383235931396
731,2026-06-23 17:21:12.690,1782202872.690236,32.283655643463135,192.168.11.6,0.004884005058556795,2.086080551147461,1.8339438438415527,1.6269841194152832,2.2161171436309814
732,2026-06-23 17:21:12.734,1782202872.734211,32.327630281448364,192.168.11.6,0.004884005058556795,1.884615421295166,1.6355311870574951,1.5720391273498535,2.2161171436309814
733,2026-06-23 17:21:12.771,1782202872.771242,32.364662170410156,192.168.11.6,0.005494505632668734,1.6794872283935547,1.702075719833374,1.3321123123168945,2.047619104385376
734,2026-06-23 17:21:12.817,1782202872.817349,32.41076874732971,192.168.11.6,0.0067155067808926105,1.3785103559494019,1.5323565006256104,0.9310134053230286,1.5146520137786865
735,2026-06-23 17:21:12.851,1782202872.851867,32.445287227630615,192.168.11.6,0.28815630078315735,1.0750916004180908,1.3632478713989258,0.3980464041233063,0.8809523582458496
736,2026-06-23 17:21:12.929,1782202872.929909,32.52332901954651,192.168.11.6,1.2887667417526245,0.7374847531318665,1.1074481010437012,0.007326007355004549,0.3443223536014557
737,2026-06-23 17:21:12.934,1782202872.934548,32.52796745300293,192.168.11.6,2.174603223800659,0.29426130652427673,0.8852258920669556,0.005494505632668734,0.010989011265337467
738,2026-06-23 17:21:12.959,1782202872.959722,32.553142070770264,192.168.11.6,2.174603223800659,0.0024420025292783976,0.44017094373703003,0.0067155067808926105,0.010378510691225529
739,2026-06-23 17:21:13.016,1782202873.016158,32.60957741737366,192.168.11.6,2.174603223800659,0.0024420025292783976,0.4377289414405823,0.0067155067808926105,0.00976801011711359
740,2026-06-23 17:21:13.058,1782202873.058695,32.65211462974548,192.168.11.6,2.174603223800659,0.0024420025292783976,0.4377289414405823,0.0067155067808926105,0.009157509543001652
741,2026-06-23 17:21:13.094,1782202873.094705,32.68812441825867,192.168.11.6,2.17399263381958,0.0024420025292783976,0.4377289414405823,0.0067155067808926105,0.010378510691225529
742,2026-06-23 17:21:13.130,1782202873.130986,32.72440528869629,192.168.11.6,2.174603223800659,0.0018315018387511373,0.4413919448852539,0.007326007355004549,0.010378510691225529
743,2026-06-23 17:21:13.179,1782202873.179199,32.77261924743652,192.168.11.6,2.174603223800659,0.0024420025292783976,0.4377289414405823,0.0067155067808926105,0.010989011265337467
744,2026-06-23 17:21:13.221,1782202873.221797,32.81521725654602,192.168.11.6,2.174603223800659,0.003052503103390336,0.44078144431114197,0.008547008968889713,0.1684981733560562
745,2026-06-23 17:21:13.255,1782202873.255878,32.849297761917114,192.168.11.6,2.17399263381958,0.06654457002878189,0.6111111044883728,0.008547008968889713,0.45970696210861206
746,2026-06-23 17:21:13.304,1782202873.304234,32.897653341293335,192.168.11.6,1.6465201377868652,0.6520146727561951,0.9004883766174316,0.1746031790971756,0.7741147875785828
747,2026-06-23 17:21:13.331,1782202873.331387,32.92480731010437,192.168.11.6,1.0445665121078491,1.2765567302703857,1.2954822778701782,0.8461538553237915,1.0360195636749268
748,2026-06-23 17:21:13.370,1782202873.370143,32.96356248855591,192.168.11.6,0.4761904776096344,1.8125762939453125,1.735653281211853,1.5244200229644775,1.2667887210845947
749,2026-06-23 17:21:13.399,1782202873.399107,32.9925262928009,192.168.11.6,0.007936508394777775,2.1788766384124756,2.0439560413360596,2.1282050609588623,1.4743589162826538
750,2026-06-23 17:21:13.456,1782202873.456623,33.050042390823364,192.168.11.6,0.0067155067808926105,2.1782662868499756,2.039682626724243,2.1996335983276367,1.6514041423797607
751,2026-06-23 17:21:13.488,1782202873.488964,33.08238410949707,192.168.11.6,0.006105006206780672,2.1782662868499756,2.039072036743164,2.202075719833374,1.8137973546981812
752,2026-06-23 17:21:13.543,1782202873.543037,33.13645648956299,192.168.11.6,0.0067155067808926105,2.1788766384124756,2.046398162841797,2.200854778289795,1.9169719219207764
753,2026-06-23 17:21:13.583,1782202873.583544,33.176963329315186,192.168.11.6,0.006105006206780672,2.1770451068878174,2.049450635910034,2.1996335983276367,1.9774115085601807
754,2026-06-23 17:21:13.639,1782202873.639335,33.232754945755005,192.168.11.6,0.0067155067808926105,2.1782662868499756,2.040292978286743,2.200244188308716,1.9938949346542358
755,2026-06-23 17:21:13.639,1782202873.639335,33.232754945755005,192.168.11.6,0.007326007355004549,2.1782662868499756,2.040292978286743,2.200854778289795,1.9639804363250732
756,2026-06-23 17:21:13.690,1782202873.690974,33.284393548965454,192.168.11.6,0.04334554448723793,2.1776556968688965,2.0537240505218506,2.200854778289795,1.907814383506775
757,2026-06-23 17:21:13.732,1782202873.732659,33.32607841491699,192.168.11.6,0.40048840641975403,2.1294262409210205,1.9206348657608032,2.200854778289795,1.8266178369522095
758,2026-06-23 17:21:13.768,1782202873.768948,33.362367391586304,192.168.11.6,0.7338217496871948,1.8693528175354004,1.8809523582458496,2.0995116233825684,1.7435897588729858
759,2026-06-23 17:21:13.817,1782202873.817152,33.41057205200195,192.168.11.6,1.0543345212936401,1.6550672054290771,1.639194130897522,1.913919448852539,1.6501832008361816
760,2026-06-23 17:21:13.881,1782202873.881827,33.4752471446991,192.168.11.6,1.2814407348632812,1.4554334878921509,1.4493284225463867,1.774114727973938,1.5457875728607178
761,2026-06-23 17:21:13.881,1782202873.881827,33.4752471446991,192.168.11.6,1.460927963256836,1.3150182962417603,1.3876678943634033,1.6758241653442383,1.460927963256836
762,2026-06-23 17:21:13.945,1782202873.945843,33.539262771606445,192.168.11.6,1.6013431549072266,1.1886446475982666,1.3766788244247437,1.5927960872650146,1.3589743375778198
763,2026-06-23 17:21:13.986,1782202873.986757,33.58017683029175,192.168.11.6,1.7167277336120605,1.0750916004180908,1.3669108152389526,1.5170940160751343,1.264346718788147
