count,timestamp_local,timestamp_unix,Time [sec],module_address,PIR sensor 00 (center) [V],PIR sensor 01 (tv) [V],PIR sensor 02 (kitchen) [V],PIR sensor 03 (closet) [V],PIR sensor 04 (sofa) [V]
597,2026-06-23 16:32:24.101,1782199944.10134,26.849700927734375,192.168.11.5,2.1660561561584473,1.0934065580368042,0.7002441883087158,0.010989011265337467,0.430402934551239
598,2026-06-23 16:32:24.305,1782199944.305115,27.053475856781006,192.168.11.5,2.115384578704834,1.0811965465545654,0.6111111044883728,0.008547008968889713,0.2887668013572693
599,2026-06-23 16:32:24.360,1782199944.3606,27.108960390090942,192.168.11.5,1.9871795177459717,1.0842491388320923,0.5317460298538208,0.010378510691225529,0.19902320206165314
600,2026-06-23 16:32:24.388,1782199944.388102,27.136463165283203,192.168.11.5,1.7973138093948364,1.0787545442581177,0.4774114787578583,0.010989011265337467,0.14652015268802643
601,2026-06-23 16:32:24.421,1782199944.421747,27.17010807991028,192.168.11.5,1.5689865350723267,1.076923131942749,0.4572649598121643,0.007326007355004549,0.13431014120578766
602,2026-06-23 16:32:24.484,1782199944.484445,27.23280644416809,192.168.11.5,1.3290598392486572,1.07631254196167,0.4859584867954254,0.008547008968889713,0.16544567048549652
603,2026-06-23 16:32:24.547,1782199944.547492,27.295852422714233,192.168.11.5,1.0982905626296997,1.0805860757827759,0.55982905626297,0.009157509543001652,0.2380952388048172
604,2026-06-23 16:32:24.601,1782199944.601777,27.35013747215271,192.168.11.5,0.8815628886222839,1.0818071365356445,0.6471306681632996,0.010378510691225529,0.37057387828826904
605,2026-06-23 16:32:24.614,1782199944.614793,27.36315393447876,192.168.11.5,0.6862027049064636,1.07631254196167,0.7564102411270142,0.008547008968889713,0.4987789988517761
606,2026-06-23 16:32:24.645,1782199944.645855,27.394216060638428,192.168.11.5,0.5244200229644775,1.0702075958251953,0.8766788840293884,0.014652014710009098,0.629426121711731
607,2026-06-23 16:32:24.687,1782199944.687426,27.435786485671997,192.168.11.5,0.39255189895629883,1.0604395866394043,1.0115995407104492,0.05860805884003639,0.7594627737998962
608,2026-06-23 16:32:24.698,1782199944.698467,27.44682741165161,192.168.11.5,0.28632479906082153,1.0512820482254028,1.1477411985397339,0.6135531067848206,0.8791208863258362
609,2026-06-23 16:32:24.714,1782199944.714047,27.46240758895874,192.168.11.5,0.19963370263576508,1.0482295751571655,1.2991453409194946,1.2326006889343262,0.9896214604377747
610,2026-06-23 16:32:24.780,1782199944.780848,27.529208421707153,192.168.11.5,0.15811966359615326,1.048840045928955,1.4090354442596436,1.7338217496871948,1.08669114112854
611,2026-06-23 16:32:24.799,1782199944.799109,27.54746961593628,192.168.11.5,0.1398046463727951,1.0525031089782715,1.5073260068893433,2.1697192192077637,1.1721612215042114
612,2026-06-23 16:32:24.847,1782199944.847441,27.595802068710327,192.168.11.5,0.14041514694690704,1.0525031089782715,1.5720391273498535,2.1868131160736084,1.2423686981201172
613,2026-06-23 16:32:24.847,1782199944.847441,27.595802068710327,192.168.11.5,0.14224664866924286,1.0561660528182983,1.6123321056365967,2.191086769104004,1.297924280166626
614,2026-06-23 16:32:24.876,1782199944.876654,27.625014543533325,192.168.11.5,0.14346764981746674,1.0616605281829834,1.6318681240081787,2.1886446475982666,1.332722783088684
615,2026-06-23 16:32:24.898,1782199944.898386,27.64674663543701,192.168.11.5,0.15995116531848907,1.0714285373687744,1.6367521286010742,2.1898655891418457,1.3540903329849243
616,2026-06-23 16:32:24.934,1782199944.934348,27.682708501815796,192.168.11.5,0.2063492089509964,1.0836385488510132,1.6227105855941772,2.1868131160736084,1.3620268106460571
617,2026-06-23 16:32:24.958,1782199944.95869,27.707051277160645,192.168.11.5,0.27899879217147827,1.092185616493225,1.592185616493225,2.1898655891418457,1.345543384552002
618,2026-06-23 16:32:24.958,1782199944.95869,27.707051277160645,192.168.11.5,0.38156288862228394,1.0982905626296997,1.5518925189971924,2.1880342960357666,1.3101342916488647
619,2026-06-23 16:32:24.997,1782199944.997617,27.745978355407715,192.168.11.5,0.5134310126304626,1.1092796325683594,1.5109890699386597,2.190476179122925,1.264346718788147
620,2026-06-23 16:32:25.006,1782199945.006118,27.754478693008423,192.168.11.5,0.6971917152404785,1.1123321056365967,1.4755799770355225,2.191086769104004,1.202075719833374
621,2026-06-23 16:32:25.086,1782199945.086609,27.834969997406006,192.168.11.5,0.8858363628387451,1.1141636371612549,1.4584859609603882,2.1898655891418457,1.1288156509399414
622,2026-06-23 16:32:25.149,1782199945.149576,27.897936820983887,192.168.11.5,1.086080551147461,1.1166056394577026,1.4474968910217285,2.1898655891418457,1.0500611066818237
623,2026-06-23 16:32:25.257,1782199945.257248,28.005608797073364,192.168.11.5,1.2930402755737305,1.1306471824645996,1.4200243949890137,2.1892552375793457,0.9639804363250732
624,2026-06-23 16:32:25.320,1782199945.32005,28.068410634994507,192.168.11.5,1.5024420022964478,1.1324785947799683,1.3620268106460571,2.1874237060546875,0.8785103559494019
625,2026-06-23 16:32:25.322,1782199945.322598,28.070958375930786,192.168.11.5,1.716117262840271,1.1330891847610474,1.2570207118988037,1.8717948198318481,0.8003662824630737
626,2026-06-23 16:32:25.486,1782199945.486537,28.23489785194397,192.168.11.5,1.9218559265136719,1.1355311870574951,1.115995168685913,1.3186813592910767,0.7387057542800903
627,2026-06-23 16:32:25.498,1782199945.498393,28.246753454208374,192.168.11.5,2.136141538619995,1.1459096670150757,0.937118411064148,0.5683760643005371,0.6984127163887024
628,2026-06-23 16:32:25.559,1782199945.559555,28.307916164398193,192.168.11.5,2.1776556968688965,1.154456615447998,0.7863247990608215,0.012820512987673283,0.6898657083511353
629,2026-06-23 16:32:25.615,1782199945.615363,28.363723754882812,192.168.11.5,2.1764347553253174,1.1568986177444458,0.6330891251564026,0.00976801011711359,0.6990231871604919
630,2026-06-23 16:32:25.654,1782199945.654352,28.40271306037903,192.168.11.5,2.1770451068878174,1.1550672054290771,0.4938949942588806,0.011599511839449406,0.7234432101249695
631,2026-06-23 16:32:25.667,1782199945.667839,28.416199684143066,192.168.11.5,2.1764347553253174,1.1568986177444458,0.4145299196243286,0.009157509543001652,0.7643467783927917
632,2026-06-23 16:32:25.717,1782199945.717778,28.4661386013031,192.168.11.5,2.1758241653442383,1.1538461446762085,0.38339439034461975,0.011599511839449406,0.8199023008346558
633,2026-06-23 16:32:25.734,1782199945.734716,28.48307704925537,192.168.11.5,2.1770451068878174,1.154456615447998,0.40231990814208984,0.009157509543001652,0.8919413685798645
634,2026-06-23 16:32:25.767,1782199945.767354,28.515714406967163,192.168.11.5,2.1501832008361816,1.1526252031326294,0.4652014672756195,0.009157509543001652,0.9615384340286255
635,2026-06-23 16:32:25.814,1782199945.81478,28.563140630722046,192.168.11.5,2.001220941543579,1.158730149269104,0.5512820482254028,0.011599511839449406,1.039072036743164
636,2026-06-23 16:32:25.830,1782199945.830801,28.57916235923767,192.168.11.5,1.842490792274475,1.1550672054290771,0.6709401607513428,0.011599511839449406,1.1080585718154907
637,2026-06-23 16:32:25.865,1782199945.865879,28.61423945426941,192.168.11.5,1.6636141538619995,1.1459096670150757,0.8327228426933289,0.012210012413561344,1.172771692276001
638,2026-06-23 16:32:25.880,1782199945.880379,28.628740310668945,192.168.11.5,1.4725275039672852,1.1373625993728638,1.0012210607528687,0.29792430996894836,1.2307692766189575
639,2026-06-23 16:32:25.909,1782199945.909365,28.65772557258606,192.168.11.5,1.2557997703552246,1.1324785947799683,1.2112332582473755,0.9529914259910583,1.2918193340301514
640,2026-06-23 16:32:25.909,1782199945.909365,28.65772557258606,192.168.11.5,1.0579975843429565,1.1306471824645996,1.4377288818359375,1.485958456993103,1.3504273891448975
641,2026-06-23 16:32:25.925,1782199945.925142,28.673503160476685,192.168.11.5,0.867521345615387,1.1221001148223877,1.6678876876831055,1.9615384340286255,1.4047619104385376
642,2026-06-23 16:32:25.942,1782199945.942319,28.690680027008057,192.168.11.5,0.6855921745300293,1.1135531663894653,1.8681318759918213,2.1898655891418457,1.4615384340286255
643,2026-06-23 16:32:25.945,1782199945.945855,28.69421625137329,192.168.11.5,0.5170940160751343,1.1013431549072266,2.0433454513549805,2.1892552375793457,1.5061050653457642
644,2026-06-23 16:32:26.014,1782199946.014356,28.76271677017212,192.168.11.5,0.3778998851776123,1.0897436141967773,2.136141538619995,2.1886446475982666,1.5323565006256104
645,2026-06-23 16:32:26.116,1782199946.116661,28.86502194404602,192.168.11.5,0.2796092927455902,1.0879120826721191,2.1581196784973145,2.1898655891418457,1.5427350997924805
646,2026-06-23 16:32:26.211,1782199946.211178,28.95953893661499,192.168.11.5,0.21489621698856354,1.0891331434249878,2.1294262409210205,2.1892552375793457,1.5421245098114014
647,2026-06-23 16:32:26.262,1782199946.262882,29.011243104934692,192.168.11.5,0.18009768426418304,1.0842491388320923,2.067765474319458,2.1898655891418457,1.5305250883102417
648,2026-06-23 16:32:26.304,1782199946.304517,29.0528781414032,192.168.11.5,0.1764346808195114,1.0848596096038818,1.9822955131530762,2.190476179122925,1.5134310722351074
649,2026-06-23 16:32:26.372,1782199946.3728,29.121161222457886,192.168.11.5,0.19963370263576508,1.0775336027145386,1.8858363628387451,2.1886446475982666,1.4951159954071045
650,2026-06-23 16:32:26.469,1782199946.469849,29.21620225906372,192.168.11.5,0.24236874282360077,1.067155122756958,1.7710622549057007,2.1886446475982666,1.462148904800415
651,2026-06-23 16:32:26.473,1782199946.473318,29.221678256988525,192.168.11.5,0.3064713180065155,1.0610500574111938,1.664224624633789,2.1892552375793457,1.4261294603347778
652,2026-06-23 16:32:26.483,1782199946.483876,29.232236862182617,192.168.11.5,0.3888888955116272,1.056776523590088,1.5463980436325073,2.1898655891418457,1.3913308382034302
653,2026-06-23 16:32:26.532,1782199946.532268,29.280628442764282,192.168.11.5,0.47985348105430603,1.058608055114746,1.417582392692566,2.001831531524658,1.355311393737793
654,2026-06-23 16:32:26.585,1782199946.585858,29.334219217300415,192.168.11.5,0.5830280780792236,1.058608055114746,1.3058607578277588,1.7875458002090454,1.3278387784957886
655,2026-06-23 16:32:26.594,1782199946.594691,29.34305191040039,192.168.11.5,0.7075701951980591,1.0634920597076416,1.1843712329864502,1.5873016119003296,1.297924280166626
656,2026-06-23 16:32:26.640,1782199946.640957,29.389317750930786,192.168.11.5,0.8406593203544617,1.0653235912322998,1.062881588935852,1.3986568450927734,1.2704517841339111
657,2026-06-23 16:32:26.660,1782199946.660855,29.409215450286865,192.168.11.5,0.9731379747390747,1.0702075958251953,0.9548229575157166,1.2197802066802979,1.2496947050094604
658,2026-06-23 16:32:26.698,1782199946.698431,29.446791648864746,192.168.11.5,1.1037851572036743,1.0750916004180908,0.857753336429596,1.025030493736267,1.2332112789154053
659,2026-06-23 16:32:26.708,1782199946.708494,29.456854581832886,192.168.11.5,1.2405372858047485,1.0799756050109863,0.7838827967643738,0.8553113341331482,1.2112332582473755
660,2026-06-23 16:32:26.714,1782199946.714531,29.462892055511475,192.168.11.5,1.3431013822555542,1.0873016119003296,0.7197802066802979,0.6971917152404785,1.1819292306900024
661,2026-06-23 16:32:26.748,1782199946.748426,29.49678683280945,192.168.11.5,1.4261294603347778,1.0927960872650146,0.6758241653442383,0.5579975843429565,1.1520146131515503
662,2026-06-23 16:32:26.766,1782199946.76602,29.51438045501709,192.168.11.5,1.4938949346542358,1.1007325649261475,0.6520146727561951,0.4462759494781494,1.1214896440505981
663,2026-06-23 16:32:26.795,1782199946.795234,29.54359459877014,192.168.11.5,1.5457875728607178,1.1141636371612549,0.6410256624221802,0.33882784843444824,1.1013431549072266
664,2026-06-23 16:32:26.814,1782199946.814115,29.56247591972351,192.168.11.5,1.57631254196167,1.1263736486434937,0.6459096670150757,0.24786324799060822,1.0891331434249878
665,2026-06-23 16:32:26.842,1782199946.842983,29.591343879699707,192.168.11.5,1.5891331434249878,1.1324785947799683,0.6495726704597473,0.1617826670408249,1.082417607307434
666,2026-06-23 16:32:26.848,1782199946.848525,29.596885919570923,192.168.11.5,1.595848560333252,1.1306471824645996,0.6550671458244324,0.0921855941414833,1.0744811296463013
667,2026-06-23 16:32:26.901,1782199946.901534,29.64989423751831,192.168.11.5,1.5854700803756714,1.1355311870574951,0.6520146727561951,0.04029304161667824,1.0555555820465088
668,2026-06-23 16:32:26.905,1782199946.905966,29.654326915740967,192.168.11.5,1.5830280780792236,1.1452991962432861,0.6526251435279846,0.015262515284121037,1.0427350997924805
669,2026-06-23 16:32:27.148,1782199947.148489,29.896850109100342,192.168.11.5,1.5995116233825684,1.143467664718628,0.648962140083313,0.014652014710009098,1.0366300344467163
670,2026-06-23 16:32:27.190,1782199947.190619,29.938980102539062,192.168.11.5,1.6080585718154907,1.1367521286010742,0.6367521286010742,0.013431013561785221,1.0341880321502686
671,2026-06-23 16:32:27.281,1782199947.281388,30.029748678207397,192.168.11.5,1.6117216348648071,1.1312576532363892,0.6269841194152832,0.029304029420018196,1.028083086013794
672,2026-06-23 16:32:27.301,1782199947.301307,30.04358696937561,192.168.11.5,1.5970696210861206,1.1367521286010742,0.6153846383094788,0.07570207864046097,1.023809552192688
673,2026-06-23 16:32:27.329,1782199947.329587,30.077948331832886,192.168.11.5,1.57631254196167,1.1367521286010742,0.5903540849685669,0.12759463489055634,1.0177044868469238
674,2026-06-23 16:32:27.461,1782199947.461083,30.20944380760193,192.168.11.5,1.539072036743164,1.1379731893539429,0.5647130608558655,0.17704518139362335,1.018315076828003
675,2026-06-23 16:32:27.468,1782199947.46852,30.216881036758423,192.168.11.5,1.4920635223388672,1.1410256624221802,0.5402930378913879,0.22649572789669037,1.0219780206680298
676,2026-06-23 16:32:27.484,1782199947.484786,30.23314666748047,192.168.11.5,1.433455467224121,1.1465201377868652,0.5183150172233582,0.2808302938938141,1.0256410837173462
677,2026-06-23 16:32:27.504,1782199947.504404,30.25276494026184,192.168.11.5,1.3693528175354004,1.1398046016693115,0.5018315315246582,0.3492063581943512,1.033577561378479
678,2026-06-23 16:32:27.548,1782199947.548797,30.297158002853394,192.168.11.5,1.2948718070983887,1.1330891847610474,0.4871794879436493,0.41697192192077637,1.0372405052185059
679,2026-06-23 16:32:27.572,1782199947.572311,30.320671319961548,192.168.11.5,1.216117262840271,1.134920597076416,0.4761904776096344,0.49267399311065674,1.0402930974960327
680,2026-06-23 16:32:27.576,1782199947.576551,30.32491183280945,192.168.11.5,1.1404151916503906,1.1373625993728638,0.4871794879436493,0.5714285969734192,1.0451771020889282
681,2026-06-23 16:32:27.605,1782199947.605197,30.35355830192566,192.168.11.5,1.0720391273498535,1.1288156509399414,0.5152625441551208,0.66300368309021,1.0384615659713745
682,2026-06-23 16:32:27.610,1782199947.610486,30.358846426010132,192.168.11.5,1.0134310722351074,1.1233211755752563,0.5494505763053894,0.7503052353858948,1.0354090929031372
683,2026-06-23 16:32:27.625,1782199947.625404,30.373764753341675,192.168.11.5,0.9548229575157166,1.1263736486434937,0.6050060987472534,0.8565323352813721,1.037851095199585
684,2026-06-23 16:32:27.675,1782199947.675963,30.42432403564453,192.168.11.5,0.9053723812103271,1.1312576532363892,0.6605616807937622,0.9645909667015076,1.0360195636749268
685,2026-06-23 16:32:27.708,1782199947.70875,30.45711064338684,192.168.11.5,0.8583638668060303,1.1233211755752563,0.7234432101249695,1.0738705396652222,1.0402930974960327
686,2026-06-23 16:32:27.732,1782199947.732492,30.48085308074951,192.168.11.5,0.8199023008346558,1.123931646347046,0.7704517841339111,1.1904761791229248,1.048840045928955
687,2026-06-23 16:32:27.747,1782199947.747429,30.495790243148804,192.168.11.5,0.7808302640914917,1.1221001148223877,0.8223443031311035,1.2832722663879395,1.0592185258865356
688,2026-06-23 16:32:27.747,1782199947.747429,30.495790243148804,192.168.11.5,0.7527472376823425,1.1172161102294922,0.8882783651351929,1.3644688129425049,1.0677655935287476
689,2026-06-23 16:32:27.775,1782199947.775012,30.523372650146484,192.168.11.5,0.7332112193107605,1.1129425764083862,0.9578754305839539,1.4358974695205688,1.0695971250534058
690,2026-06-23 16:32:27.820,1782199947.820202,30.568562746047974,192.168.11.5,0.7161172032356262,1.1086691617965698,1.0305250883102417,1.504273533821106,1.0677655935287476
691,2026-06-23 16:32:27.840,1782199947.840053,30.58841371536255,192.168.11.5,0.7026861906051636,1.115995168685913,1.115384578704834,1.5836385488510132,1.067155122756958
692,2026-06-23 16:32:27.883,1782199947.883643,30.632003784179688,192.168.11.5,0.6965811848640442,1.1172161102294922,1.2222222089767456,1.648962140083313,1.0702075958251953
693,2026-06-23 16:32:27.931,1782199947.931178,30.67953896522522,192.168.11.5,0.6935287117958069,1.115995168685913,1.3284493684768677,1.7057386636734009,1.0708180665969849
694,2026-06-23 16:32:28.091,1782199948.091512,30.83987259864807,192.168.11.5,0.6892551779747009,1.1135531663894653,1.4529914855957031,1.7594627141952515,1.068376064300537
695,2026-06-23 16:32:28.109,1782199948.109301,30.857662439346313,192.168.11.5,0.6910867094993591,1.1117216348648071,1.5750916004180908,1.807692289352417,1.0647131204605103
696,2026-06-23 16:32:28.192,1782199948.192566,30.94092631340027,192.168.11.5,0.6959707140922546,1.1129425764083862,1.7167277336120605,1.8485958576202393,1.0695971250534058
697,2026-06-23 16:32:28.300,1782199948.300096,31.04845690727234,192.168.11.5,0.7173382043838501,1.115995168685913,1.8290598392486572,1.8876678943634033,1.076923131942749
698,2026-06-23 16:32:28.374,1782199948.374599,31.122960329055786,192.168.11.5,0.7448107600212097,1.1129425764083862,1.9261294603347778,1.9145299196243286,1.0842491388320923
699,2026-06-23 16:32:28.391,1782199948.391232,31.13959288597107,192.168.11.5,0.7771672606468201,1.1092796325683594,2.0311355590820312,1.9322344064712524,1.0842491388320923
700,2026-06-23 16:32:28.490,1782199948.490273,31.23863410949707,192.168.11.5,0.8144078254699707,1.1147741079330444,2.106227159500122,1.933455467224121,1.0909645557403564
701,2026-06-23 16:32:28.554,1782199948.554495,31.302855253219604,192.168.11.5,0.8614163398742676,1.115995168685913,2.1684982776641846,1.9352868795394897,1.096459150314331
702,2026-06-23 16:32:28.613,1782199948.613071,31.36143159866333,192.168.11.5,0.9090353846549988,1.115995168685913,2.193528652191162,1.9255188703536987,1.1086691617965698
703,2026-06-23 16:32:28.615,1782199948.61591,31.364270448684692,192.168.11.5,0.9548229575157166,1.115995168685913,2.192918300628662,1.8956043720245361,1.1190476417541504
704,2026-06-23 16:32:28.696,1782199948.696143,31.44450354576111,192.168.11.5,0.9920634627342224,1.1123321056365967,2.1758241653442383,1.8656898736953735,1.1275945901870728
705,2026-06-23 16:32:28.709,1782199948.709911,31.458271980285645,192.168.11.5,1.0341880321502686,1.1074481010437012,2.125763177871704,1.8278387784957886,1.1312576532363892
706,2026-06-23 16:32:28.733,1782199948.733378,31.481738328933716,192.168.11.5,1.0720391273498535,1.0976800918579102,2.050060987472534,1.7973138093948364,1.1282051801681519
707,2026-06-23 16:32:28.788,1782199948.788402,31.536762475967407,192.168.11.5,1.109890103340149,1.095848560333252,1.9438339471817017,1.764957308769226,1.1306471824645996
708,2026-06-23 16:32:28.799,1782199948.79901,31.54737114906311,192.168.11.5,1.1495726108551025,1.0891331434249878,1.8150182962417603,1.7240537405014038,1.1373625993728638
709,2026-06-23 16:32:28.820,1782199948.820235,31.56859540939331,192.168.11.5,1.1929181814193726,1.0879120826721191,1.6697192192077637,1.672771692276001,1.1471306085586548
710,2026-06-23 16:32:28.836,1782199948.836033,31.584394216537476,192.168.11.5,1.225885272026062,1.0885225534439087,1.5354090929031372,1.6050060987472534,1.1440781354904175
711,2026-06-23 16:32:28.852,1782199948.852596,31.600956916809082,192.168.11.5,1.2582417726516724,1.0891331434249878,1.3980463743209839,1.5427350997924805,1.1416361331939697
712,2026-06-23 16:32:28.906,1782199948.906117,31.654477834701538,192.168.11.5,1.2771673202514648,1.0946276187896729,1.2637362480163574,1.4682539701461792,1.1361416578292847
713,2026-06-23 16:32:28.950,1782199948.950637,31.69899821281433,192.168.11.5,1.2973138093948364,1.1074481010437012,1.1355311870574951,1.3852258920669556,1.134920597076416
714,2026-06-23 16:32:28.963,1782199948.963456,31.711817026138306,192.168.11.5,1.321733832359314,1.1105005741119385,1.018315076828003,1.2930402755737305,1.1361416578292847
715,2026-06-23 16:32:28.995,1782199948.995141,31.743501663208008,192.168.11.5,1.3492063283920288,1.1086691617965698,0.937118411064148,1.211843729019165,1.1312576532363892
716,2026-06-23 16:32:29.030,1782199949.030837,31.779198169708252,192.168.11.5,1.370573878288269,1.1190476417541504,0.8498168587684631,1.1483516693115234,1.1208791732788086
717,2026-06-23 16:32:29.049,1782199949.04949,31.797851085662842,192.168.11.5,1.3797314167022705,1.1233211755752563,0.7893772721290588,1.0970696210861206,1.1111111640930176
718,2026-06-23 16:32:29.064,1782199949.064885,31.81324529647827,192.168.11.5,1.3791208267211914,1.1221001148223877,0.7472527623176575,1.0641025304794312,1.1050060987472534
719,2026-06-23 16:32:29.073,1782199949.073551,31.821911573410034,192.168.11.5,1.3827838897705078,1.1190476417541504,0.7136752009391785,1.0329670906066895,1.1043956279754639
720,2026-06-23 16:32:29.076,1782199949.076616,31.824976921081543,192.168.11.5,1.374847412109375,1.1141636371612549,0.6935287117958069,1.0115995407104492,1.1141636371612549
721,2026-06-23 16:32:29.076,1782199949.076616,31.824976921081543,192.168.11.5,1.3571428060531616,1.1086691617965698,0.6990231871604919,0.9963369965553284,1.115384578704834
722,2026-06-23 16:32:29.150,1782199949.150532,31.898892402648926,192.168.11.5,1.3302807807922363,1.0976800918579102,0.7167277336120605,0.9963369965553284,1.1037851572036743
723,2026-06-23 16:32:29.250,1782199949.250943,31.999303340911865,192.168.11.5,1.2973138093948364,1.0897436141967773,0.7539682388305664,1.005494475364685,1.0915751457214355
724,2026-06-23 16:32:29.250,1782199949.250943,31.999303340911865,192.168.11.5,1.2655677795410156,1.0787545442581177,0.7985348105430603,1.0299144983291626,1.0805860757827759
