count,timestamp_local,timestamp_unix,Time [sec],module_address,PIR sensor 00 (center) [V],PIR sensor 01 (tv) [V],PIR sensor 02 (kitchen) [V],PIR sensor 03 (closet) [V],PIR sensor 04 (sofa) [V]
782,2026-06-23 18:02:36.206,1782205356.206497,34.28849720954895,192.168.11.3,1.0427350997924805,2.212454319000244,2.0439560413360596,1.3528693914413452,1.5329670906066895
783,2026-06-23 18:02:36.242,1782205356.242991,34.32499098777771,192.168.11.3,2.0329670906066895,2.211233139038086,2.212454319000244,0.9786324501037598,1.3003662824630737
784,2026-06-23 18:02:36.285,1782205356.28577,34.36776947975159,192.168.11.3,2.2155067920684814,2.210622787475586,2.213064670562744,0.5860806107521057,1.1043956279754639
785,2026-06-23 18:02:36.324,1782205356.324149,34.4061484336853,192.168.11.3,2.2161171436309814,2.210012197494507,2.213064670562744,0.24053724110126495,0.9945054650306702
786,2026-06-23 18:02:36.358,1782205356.358745,34.440744400024414,192.168.11.3,2.2155067920684814,2.1666667461395264,2.212454319000244,0.011599511839449406,1.0079364776611328
787,2026-06-23 18:02:36.390,1782205356.39062,34.4726197719574,192.168.11.3,2.2161171436309814,2.210622787475586,2.212454319000244,0.00976801011711359,1.1300365924835205
788,2026-06-23 18:02:36.442,1782205356.442564,34.52456331253052,192.168.11.3,2.2161171436309814,2.211233139038086,2.213064670562744,0.010378510691225529,1.3376067876815796
789,2026-06-23 18:02:36.486,1782205356.486309,34.56830883026123,192.168.11.3,2.2167277336120605,2.210622787475586,2.1001222133636475,0.03846153989434242,1.6147741079330444
790,2026-06-23 18:02:36.521,1782205356.521274,34.60327386856079,192.168.11.3,2.2045176029205322,2.211233139038086,1.744810700416565,0.3272283375263214,1.9023199081420898
791,2026-06-23 18:02:36.567,1782205356.567452,34.647671699523926,192.168.11.3,1.393772840499878,2.1959707736968994,1.2228326797485352,0.6318681240081787,2.1208791732788086
792,2026-06-23 18:02:36.608,1782205356.608531,34.69053101539612,192.168.11.3,0.6196581125259399,1.8107447624206543,0.738095223903656,0.9395604133605957,2.1959707736968994
793,2026-06-23 18:02:36.632,1782205356.632145,34.714144706726074,192.168.11.3,0.010378510691225529,1.1849817037582397,0.32600733637809753,1.2326006889343262,2.1025640964508057
794,2026-06-23 18:02:36.683,1782205356.683786,34.765785217285156,192.168.11.3,0.00976801011711359,0.4426129460334778,0.04822954908013344,1.491452932357788,1.8095238208770752
795,2026-06-23 18:02:36.723,1782205356.723943,34.80594277381897,192.168.11.3,0.007936508394777775,0.006105006206780672,0.012210012413561344,1.7148962020874023,1.4242979288101196
796,2026-06-23 18:02:36.764,1782205356.764311,34.84631061553955,192.168.11.3,0.007326007355004549,0.004884005058556795,0.03907204046845436,1.9157508611679077,0.9719169735908508
797,2026-06-23 18:02:36.810,1782205356.810161,34.89216113090515,192.168.11.3,0.008547008968889713,0.0067155067808926105,0.23687423765659332,2.0427350997924805,0.5067155361175537
798,2026-06-23 18:02:36.843,1782205356.843778,34.92577815055847,192.168.11.3,0.009157509543001652,0.005494505632668734,0.5726495981216431,2.1465201377868652,0.07997558265924454
799,2026-06-23 18:02:36.892,1782205356.892822,34.97482132911682,192.168.11.3,0.009157509543001652,0.004884005058556795,0.8424908518791199,2.164224624633789,0.010378510691225529
800,2026-06-23 18:02:36.931,1782205356.931011,35.01301026344299,192.168.11.3,0.009157509543001652,0.006105006206780672,0.9981684684753418,2.096459150314331,0.00976801011711359
801,2026-06-23 18:02:36.968,1782205356.968315,35.050315141677856,192.168.11.3,0.34554335474967957,0.15140415728092194,0.9798534512519836,1.9377288818359375,0.010378510691225529
802,2026-06-23 18:02:37.000,1782205357.000491,35.08249068260193,192.168.11.3,1.2875458002090454,0.9072039127349854,0.788156270980835,1.6855921745300293,0.00976801011711359
803,2026-06-23 18:02:37.031,1782205357.031938,35.113938093185425,192.168.11.3,2.2173383235931396,1.5934065580368042,0.45970696210861206,1.3681318759918213,0.05860805884003639
804,2026-06-23 18:02:37.082,1782205357.08247,35.164469480514526,192.168.11.3,2.2167277336120605,2.1312575340270996,0.011599511839449406,1.0213675498962402,0.6068376302719116
805,2026-06-23 18:02:37.126,1782205357.126859,35.20885872840881,192.168.11.3,2.2155067920684814,2.211233139038086,0.009157509543001652,0.6910867094993591,1.2228326797485352
806,2026-06-23 18:02:37.167,1782205357.167083,35.249082803726196,192.168.11.3,2.2161171436309814,2.211233139038086,0.007326007355004549,0.39438340067863464,1.8156287670135498
807,2026-06-23 18:02:37.195,1782205357.1957,35.27769923210144,192.168.11.3,2.2148962020874023,2.211233139038086,0.008547008968889713,0.23199023306369781,2.239926815032959
808,2026-06-23 18:02:37.244,1782205357.244189,35.32618832588196,192.168.11.3,2.2161171436309814,2.210012197494507,0.007326007355004549,0.1794871836900711,2.238095283508301
809,2026-06-23 18:02:37.278,1782205357.278211,35.36021065711975,192.168.11.3,2.2148962020874023,2.211233139038086,0.007936508394777775,0.21611721813678741,2.23931622505188
810,2026-06-23 18:02:37.323,1782205357.323411,35.40541052818298,192.168.11.3,2.2167277336120605,2.211233139038086,0.009157509543001652,0.32173383235931396,2.238705635070801
811,2026-06-23 18:02:37.366,1782205357.366031,35.43727922439575,192.168.11.3,2.2155067920684814,2.077533483505249,0.008547008968889713,0.47863247990608215,2.241147756576538
812,2026-06-23 18:02:37.404,1782205357.40424,35.48623967170715,192.168.11.3,2.2161171436309814,1.764957308769226,0.00976801011711359,0.6642246842384338,2.240537166595459
813,2026-06-23 18:02:37.436,1782205357.436838,35.51883792877197,192.168.11.3,2.2167277336120605,1.4065934419631958,0.2173382192850113,0.8614163398742676,2.2429792881011963
814,2026-06-23 18:02:37.487,1782205357.487418,35.56941747665405,192.168.11.3,1.8724054098129272,1.0225884914398193,0.6654456853866577,1.07631254196167,2.2429792881011963
815,2026-06-23 18:02:37.534,1782205357.534611,35.616610527038574,192.168.11.3,1.4291819334030151,0.632478654384613,1.0915751457214355,1.2246642112731934,2.240537166595459
816,2026-06-23 18:02:37.565,1782205357.565628,35.64762783050537,192.168.11.3,1.0616605281829834,0.281440794467926,1.446886420249939,1.3168498277664185,2.2252748012542725
817,2026-06-23 18:02:37.599,1782205357.599313,35.681312799453735,192.168.11.3,0.7832722663879395,0.022588523104786873,1.7557997703552246,1.365079402923584,2.0311355590820312
818,2026-06-23 18:02:37.637,1782205357.637113,35.71911287307739,192.168.11.3,0.5854700803756714,0.0067155067808926105,1.951159954071045,1.404151439666748,1.813186764717102
819,2026-06-23 18:02:37.686,1782205357.68622,35.76821947097778,192.168.11.3,0.4114774167537689,0.007326007355004549,2.107448101043701,1.4597069025039673,1.518315076828003
820,2026-06-23 18:02:37.714,1782205357.714401,35.796401023864746,192.168.11.3,0.2777777910232544,0.007326007355004549,2.210012197494507,1.504273533821106,1.2460317611694336
821,2026-06-23 18:02:37.762,1782205357.762917,35.84491729736328,192.168.11.3,0.16300366818904877,0.005494505632668734,2.2094016075134277,1.556776523590088,0.9768009781837463
822,2026-06-23 18:02:37.804,1782205357.804264,35.88626432418823,192.168.11.3,0.09035409241914749,0.005494505632668734,2.210622787475586,1.605616569519043,0.7582417726516724
823,2026-06-23 18:02:37.844,1782205357.844117,35.92611742019653,192.168.11.3,0.061050061136484146,0.004273504484444857,2.210012197494507,1.6184371709823608,0.5964590907096863
824,2026-06-23 18:02:37.894,1782205357.894657,35.976656913757324,192.168.11.3,0.07509157806634903,0.007326007355004549,2.2094016075134277,1.5970696210861206,0.4981684982776642
825,2026-06-23 18:02:37.926,1782205357.92621,36.00820994377136,192.168.11.3,0.12087912112474442,0.005494505632668734,2.210622787475586,1.5506715774536133,0.4572649598121643
826,2026-06-23 18:02:37.977,1782205357.977021,36.05902099609375,192.168.11.3,0.19474969804286957,0.0683760717511177,2.211843729019165,1.494505524635315,0.4493284523487091
827,2026-06-23 18:02:38.005,1782205358.00591,36.08790993690491,192.168.11.3,0.3192918300628662,0.23443223536014557,2.211843729019165,1.4456654787063599,0.45970696210861206
828,2026-06-23 18:02:38.043,1782205358.043611,36.12561058998108,192.168.11.3,0.45604395866394043,0.4383394420146942,2.2075703144073486,1.4145299196243286,0.46398046612739563
829,2026-06-23 18:02:38.082,1782205358.082583,36.16458249092102,192.168.11.3,0.6074481010437012,0.6819291710853577,2.0445666313171387,1.4157508611679077,0.44871795177459717
830,2026-06-23 18:02:38.115,1782205358.115697,36.19769620895386,192.168.11.3,0.7533577680587769,0.9432234168052673,1.9249083995819092,1.4474968910217285,0.42796093225479126
831,2026-06-23 18:02:38.167,1782205358.167735,36.24772095680237,192.168.11.3,0.8736263513565063,1.2057386636734009,1.8583638668060303,1.4932844638824463,0.4029304087162018
832,2026-06-23 18:02:38.206,1782205358.20691,36.288909912109375,192.168.11.3,0.9548229575157166,1.4407814741134644,1.845543384552002,1.5207570791244507,0.39316239953041077
833,2026-06-23 18:02:38.245,1782205358.245066,36.327065229415894,192.168.11.3,0.9945054650306702,1.6245421171188354,1.846764326095581,1.5189255475997925,0.40109890699386597
834,2026-06-23 18:02:38.285,1782205358.285662,36.367661237716675,192.168.11.3,1.0061050653457642,1.7557997703552246,1.8473747968673706,1.4841269254684448,0.4432234466075897
835,2026-06-23 18:02:38.317,1782205358.317354,36.39935350418091,192.168.11.3,1.018315076828003,1.831501841545105,1.8241758346557617,1.413919448852539,0.5317460298538208
836,2026-06-23 18:02:38.361,1782205358.36198,36.44397974014282,192.168.11.3,1.0518925189971924,1.8461538553237915,1.7496947050094604,1.2973138093948364,0.6233211159706116
837,2026-06-23 18:02:38.407,1782205358.407131,36.48913073539734,192.168.11.3,1.1123321056365967,1.83699631690979,1.6037851572036743,1.1343101263046265,0.7155067324638367
838,2026-06-23 18:02:38.457,1782205358.457624,36.539623737335205,192.168.11.3,1.1819292306900024,1.8290598392486572,1.4108668565750122,0.970695972442627,0.7960928082466125
839,2026-06-23 18:02:38.485,1782205358.485823,36.567822217941284,192.168.11.3,1.268620252609253,1.8406593799591064,1.196581244468689,0.8034188151359558,0.8540903329849243
840,2026-06-23 18:02:38.525,1782205358.525094,36.607093811035156,192.168.11.3,1.3632478713989258,1.874236822128296,0.9798534512519836,0.653235673904419,0.8907203674316406
841,2026-06-23 18:02:38.573,1782205358.573187,36.655186891555786,192.168.11.3,1.4517704248428345,1.9145299196243286,0.8137972950935364,0.5317460298538208,0.9194139242172241
842,2026-06-23 18:02:38.597,1782205358.597117,36.67911648750305,192.168.11.3,1.5604395866394043,1.9340659379959106,0.7179487347602844,0.44200244545936584,0.9755799770355225
843,2026-06-23 18:02:38.644,1782205358.644736,36.72673583030701,192.168.11.3,1.6385836601257324,1.9285714626312256,0.7081807255744934,0.3949939012527466,1.0421245098114014
844,2026-06-23 18:02:38.684,1782205358.684124,36.76612377166748,192.168.11.3,1.7240537405014038,1.8894994258880615,0.7735042572021484,0.360805869102478,1.1611721515655518
845,2026-06-23 18:02:38.724,1782205358.724686,36.80668544769287,192.168.11.3,1.8205127716064453,1.82600736618042,0.8803418874740601,0.3192918300628662,1.2753357887268066
846,2026-06-23 18:02:38.765,1782205358.765169,36.84716844558716,192.168.11.3,1.8949939012527466,1.7399266958236694,1.0,0.29792430996894836,1.3778998851776123
847,2026-06-23 18:02:38.804,1782205358.804772,36.88677191734314,192.168.11.3,1.941391944885254,1.6050060987472534,1.0842491388320923,0.3235653340816498,1.4572649002075195
848,2026-06-23 18:02:38.845,1782205358.845677,36.92767667770386,192.168.11.3,1.9297924041748047,1.4304028749465942,1.1080585718154907,0.3748473823070526,1.5256410837173462
849,2026-06-23 18:02:38.890,1782205358.890313,36.972312927246094,192.168.11.3,1.8192918300628662,1.2124541997909546,1.0525031089782715,0.45665445923805237,1.5915751457214355
850,2026-06-23 18:02:38.924,1782205358.92449,37.006489276885986,192.168.11.3,1.6147741079330444,0.9786324501037598,0.9090353846549988,0.5366300344467163,1.6556776762008667
851,2026-06-23 18:02:38.967,1782205358.967273,37.049272775650024,192.168.11.3,1.3461538553237915,0.7661782503128052,0.7307692170143127,0.6098901033401489,1.716117262840271
852,2026-06-23 18:02:39.006,1782205359.006125,37.08812475204468,192.168.11.3,1.0409035682678223,0.6202686429023743,0.5372405648231506,0.6910867094993591,1.7423686981201172
853,2026-06-23 18:02:39.041,1782205359.041527,37.12352705001831,192.168.11.3,0.747863233089447,0.5757020711898804,0.38827839493751526,0.8125762939453125,1.707570195198059
854,2026-06-23 18:02:39.085,1782205359.085456,37.16745567321777,192.168.11.3,0.5250305533409119,0.6697191596031189,0.3369963467121124,0.9450549483299255,1.6135531663894653
855,2026-06-23 18:02:39.123,1782205359.123701,37.20570111274719,192.168.11.3,0.4218559265136719,0.9017093777656555,0.4059829115867615,1.0989011526107788,1.4743589162826538
856,2026-06-23 18:02:39.177,1782205359.177666,37.25966548919678,192.168.11.3,0.49267399311065674,1.2417582273483276,0.5659340620040894,1.235042691230774,1.3223443031311035
857,2026-06-23 18:02:39.207,1782205359.207244,37.28924322128296,192.168.11.3,0.718559205532074,1.6373625993728638,0.8021978139877319,1.3205127716064453,1.1721612215042114
858,2026-06-23 18:02:39.240,1782205359.240153,37.32215237617493,192.168.11.3,1.0409035682678223,2.0042734146118164,0.9816849827766418,1.3479853868484497,1.039072036743164
859,2026-06-23 18:02:39.272,1782205359.27279,37.3547899723053,192.168.11.3,1.3540903329849243,2.212454319000244,1.0494505167007446,1.3547008037567139,0.9548229575157166
860,2026-06-23 18:02:39.323,1782205359.323214,37.405213594436646,192.168.11.3,1.5897436141967773,2.211843729019165,0.94017094373703,1.417582392692566,0.9462759494781494
861,2026-06-23 18:02:39.376,1782205359.376703,37.45870304107666,192.168.11.3,1.677045226097107,1.9584859609603882,0.6507936716079712,1.5854700803756714,1.029304027557373
862,2026-06-23 18:02:39.408,1782205359.408297,37.490297079086304,192.168.11.3,1.586080551147461,1.3821734189987183,0.23626373708248138,1.884004831314087,1.1709401607513428
863,2026-06-23 18:02:39.449,1782205359.449945,37.52007985115051,192.168.11.3,1.2960927486419678,0.7277167439460754,0.010378510691225529,2.2283272743225098,1.3266178369522095
864,2026-06-23 18:02:39.485,1782205359.485801,37.567800998687744,192.168.11.3,0.9450549483299255,0.08180708438158035,0.00976801011711359,2.2283272743225098,1.4261294603347778
865,2026-06-23 18:02:39.521,1782205359.521759,37.60375928878784,192.168.11.3,0.6111111044883728,0.005494505632668734,0.009157509543001652,2.2289376258850098,1.3827838897705078
866,2026-06-23 18:02:39.564,1782205359.564878,37.64687752723694,192.168.11.3,0.40109890699386597,0.005494505632668734,0.00976801011711359,2.2283272743225098,1.1477411985397339
867,2026-06-23 18:02:39.606,1782205359.606744,37.68874382972717,192.168.11.3,0.40231990814208984,0.006105006206780672,0.010378510691225529,2.2277166843414307,0.7081807255744934
868,2026-06-23 18:02:39.645,1782205359.645379,37.72737908363342,192.168.11.3,0.612942636013031,0.006105006206780672,0.012210012413561344,2.2289376258850098,0.13431014120578766
869,2026-06-23 18:02:39.677,1782205359.677729,37.75972867012024,192.168.11.3,0.9786324501037598,0.07814408093690872,0.4774114787578583,2.229548215866089,0.010378510691225529
870,2026-06-23 18:02:39.730,1782205359.73054,37.81253933906555,192.168.11.3,1.384004831314087,0.6300366520881653,1.1208791732788086,1.7515262365341187,0.007936508394777775
871,2026-06-23 18:02:39.759,1782205359.759128,37.84112811088562,192.168.11.3,1.7374846935272217,1.0976800918579102,1.6715506315231323,1.0134310722351074,0.009157509543001652
872,2026-06-23 18:02:39.805,1782205359.80549,37.887489795684814,192.168.11.3,1.976190447807312,1.4090354442596436,2.1764347553253174,0.281440794467926,0.008547008968889713
873,2026-06-23 18:02:39.838,1782205359.838399,37.9203987121582,192.168.11.3,2.0934066772460938,1.557387113571167,2.213064670562744,0.009157509543001652,0.010378510691225529
874,2026-06-23 18:02:39.891,1782205359.891219,37.97321844100952,192.168.11.3,2.067765474319458,1.5775336027145386,2.212454319000244,0.008547008968889713,0.011599511839449406
875,2026-06-23 18:02:39.929,1782205359.929273,38.01127243041992,192.168.11.3,1.9548228979110718,1.529304027557373,2.212454319000244,0.00976801011711359,0.5152625441551208
876,2026-06-23 18:02:39.963,1782205359.963916,38.045915603637695,192.168.11.3,1.7863247394561768,1.4908424615859985,2.212454319000244,0.007936508394777775,1.3070818185806274
877,2026-06-23 18:02:40.005,1782205360.005035,38.08703422546387,192.168.11.3,1.5842491388320923,1.5,2.213064670562744,0.009157509543001652,2.095848560333252
878,2026-06-23 18:02:40.038,1782205360.03821,38.12020945549011,192.168.11.3,1.3968254327774048,1.553113579750061,2.213064670562744,0.00976801011711359,2.23931622505188
879,2026-06-23 18:02:40.091,1782205360.091465,38.17346429824829,192.168.11.3,1.235042691230774,1.6465201377868652,2.212454319000244,0.28205129504203796,2.240537166595459
880,2026-06-23 18:02:40.123,1782205360.12376,38.20576024055481,192.168.11.3,1.092185616493225,1.7374846935272217,2.213064670562744,0.7045177221298218,2.241758346557617
881,2026-06-23 18:02:40.152,1782205360.152888,38.23488783836365,192.168.11.3,0.9462759494781494,1.806471347808838,2.213064670562744,1.0494505167007446,2.241758346557617
882,2026-06-23 18:02:40.201,1782205360.201938,38.283937215805054,192.168.11.3,0.7735042572021484,1.8333333730697632,2.1984126567840576,1.2899878025054932,2.242368698120117
883,2026-06-23 18:02:40.248,1782205360.248885,38.33088541030884,192.168.11.3,0.579365074634552,1.8089133501052856,2.028693437576294,1.4584859609603882,2.242368698120117
884,2026-06-23 18:02:40.284,1782205360.284882,38.36688184738159,192.168.11.3,0.331501841545105,1.741147756576538,1.8931623697280884,1.5421245098114014,2.0738706588745117
885,2026-06-23 18:02:40.325,1782205360.325416,38.40741515159607,192.168.11.3,0.022588523104786873,1.615384578704834,1.750915765762329,1.625152587890625,1.831501841545105
886,2026-06-23 18:02:40.366,1782205360.366518,38.44851756095886,192.168.11.3,0.010378510691225529,1.4395604133605957,1.595848560333252,1.692307710647583,1.5970696210861206
887,2026-06-23 18:02:40.399,1782205360.399144,38.481143951416016,192.168.11.3,0.009157509543001652,1.235653281211853,1.4249083995819092,1.7564102411270142,1.3778998851776123
888,2026-06-23 18:02:40.447,1782205360.447334,38.52933359146118,192.168.11.3,0.008547008968889713,1.0366300344467163,1.2460317611694336,1.8015873432159424,1.1086691617965698
889,2026-06-23 18:02:40.484,1782205360.484131,38.56613063812256,192.168.11.3,0.008547008968889713,0.8461538553237915,1.0689865350723267,1.821733832359314,0.7857142686843872
890,2026-06-23 18:02:40.524,1782205360.524682,38.60668134689331,192.168.11.3,0.009157509543001652,0.7026861906051636,0.8803418874740601,1.803418755531311,0.4297924339771271
891,2026-06-23 18:02:40.562,1782205360.562326,38.644325494766235,192.168.11.3,0.009157509543001652,0.5799756050109863,0.7295482158660889,1.7319902181625366,0.07692307978868484
892,2026-06-23 18:02:40.594,1782205360.594572,38.67657136917114,192.168.11.3,0.00976801011711359,0.44993895292282104,0.5995116233825684,1.5946276187896729,0.010989011265337467
893,2026-06-23 18:02:40.646,1782205360.646712,38.72871160507202,192.168.11.3,0.09096459299325943,0.3046398162841797,0.5024420022964478,1.4291819334030151,0.010989011265337467
894,2026-06-23 18:02:40.677,1782205360.677687,38.759687185287476,192.168.11.3,0.6355311274528503,0.14835165441036224,0.44017094373703003,1.2362637519836426,0.010378510691225529
895,2026-06-23 18:02:40.724,1782205360.724892,38.80689215660095,192.168.11.3,1.1959706544876099,0.007936508394777775,0.3901098966598511,1.0445665121078491,0.009157509543001652
896,2026-06-23 18:02:40.766,1782205360.766109,38.848108530044556,192.168.11.3,1.7197802066802979,0.006105006206780672,0.3479853570461273,0.8827838897705078,0.010378510691225529
897,2026-06-23 18:02:40.802,1782205360.80296,38.88495922088623,192.168.11.3,2.17338228225708,0.005494505632668734,0.31990233063697815,0.7649572491645813,0.010378510691225529
898,2026-06-23 18:02:40.843,1782205360.843729,38.92572855949402,192.168.11.3,2.2155067920684814,0.005494505632668734,0.3003663122653961,0.6886447072029114,0.011599511839449406
899,2026-06-23 18:02:40.884,1782205360.884194,38.96619391441345,192.168.11.3,2.2161171436309814,0.005494505632668734,0.29304030537605286,0.6556776762008667,0.06227106228470802
900,2026-06-23 18:02:40.922,1782205360.922953,39.004953145980835,192.168.11.3,2.2161171436309814,0.006105006206780672,0.3034188151359558,0.6556776762008667,0.35470086336135864
